2941	  5,8800000000e+03	  1,42157e-09
2942	  5,8820000000e+03	  1,48110e-09
2943	  5,8840000000e+03	  1,35299e-09
2944	  5,8860000000e+03	  1,40121e-09
2945	  5,8880000000e+03	  1,30052e-09
2946	  5,8900000000e+03	  1,37908e-09
2947	  5,8920000000e+03	  1,29889e-09
2948	  5,8940000000e+03	  1,58514e-09
2949	  5,8960000000e+03	  1,77774e-09
2950	  5,8980000000e+03	  1,46203e-09
2951	  5,9000000000e+03	  1,35945e-09
2952	  5,9020000000e+03	  1,41707e-09
2953	  5,9040000000e+03	  1,48272e-09
2954	  5,9060000000e+03	  1,31758e-09
2955	  5,9080000000e+03	  1,44638e-09
2956	  5,9100000000e+03	  1,53667e-09
2957	  5,9120000000e+03	  1,65717e-09
2958	  5,9140000000e+03	  1,48789e-09
2959	  5,9160000000e+03	  1,37494e-09
2960	  5,9180000000e+03	  1,50134e-09
2961	  5,9200000000e+03	  1,68191e-09
2962	  5,9220000000e+03	  1,67470e-09
2963	  5,9240000000e+03	  1,45335e-09
2964	  5,9260000000e+03	  1,33323e-09
2965	  5,9280000000e+03	  1,54231e-09
2966	  5,9300000000e+03	  1,62588e-09
2967	  5,9320000000e+03	  1,45427e-09
2968	  5,9340000000e+03	  1,73824e-09
2969	  5,9360000000e+03	  1,73178e-09
2970	  5,9380000000e+03	  1,57431e-09
2971	  5,9400000000e+03	  1,48460e-09
2972	  5,9420000000e+03	  1,37892e-09
2973	  5,9440000000e+03	  1,34818e-09
2974	  5,9460000000e+03	  1,35288e-09
2975	  5,9480000000e+03	  1,45491e-09
2976	  5,9500000000e+03	  1,51132e-09
2977	  5,9520000000e+03	  1,45514e-09
2978	  5,9540000000e+03	  1,58419e-09
2979	  5,9560000000e+03	  1,65460e-09
2980	  5,9580000000e+03	  1,48068e-09
2981	  5,9600000000e+03	  1,51459e-09
2982	  5,9620000000e+03	  1,70218e-09
2983	  5,9640000000e+03	  1,47863e-09
2984	  5,9660000000e+03	  1,41783e-09
2985	  5,9680000000e+03	  1,51232e-09
2986	  5,9700000000e+03	  1,42130e-09
2987	  5,9720000000e+03	  1,54480e-09
2988	  5,9740000000e+03	  1,59241e-09
2989	  5,9760000000e+03	  1,54151e-09
2990	  5,9780000000e+03	  1,51405e-09
2991	  5,9800000000e+03	  1,51476e-09
2992	  5,9820000000e+03	  1,64571e-09
2993	  5,9840000000e+03	  1,66431e-09
2994	  5,9860000000e+03	  1,54667e-09
2995	  5,9880000000e+03	  1,70334e-09
2996	  5,9900000000e+03	  1,56215e-09
2997	  5,9920000000e+03	  1,62364e-09
2998	  5,9940000000e+03	  1,78271e-09
2999	  5,9960000000e+03	  1,38205e-09
3000	  5,9980000000e+03	  1,33814e-09
3001	  6,0000000000e+03	  1,56104e-09
3002	  6,0020000000e+03	  1,60739e-09
3003	  6,0040000000e+03	  1,52481e-09
3004	  6,0060000000e+03	  1,39992e-09
3005	  6,0080000000e+03	  1,33560e-09
3006	  6,0100000000e+03	  1,59905e-09
3007	  6,0120000000e+03	  1,44204e-09
3008	  6,0140000000e+03	  1,50480e-09
3009	  6,0160000000e+03	  1,51673e-09
3010	  6,0180000000e+03	  1,66983e-09
3011	  6,0200000000e+03	  1,70794e-09
3012	  6,0220000000e+03	  1,69891e-09
3013	  6,0240000000e+03	  1,70141e-09
3014	  6,0260000000e+03	  1,91636e-09
3015	  6,0280000000e+03	  1,90771e-09
3016	  6,0300000000e+03	  1,77375e-09
3017	  6,0320000000e+03	  1,69634e-09
3018	  6,0340000000e+03	  1,68157e-09
3019	  6,0360000000e+03	  1,54970e-09
3020	  6,0380000000e+03	  1,72272e-09
3021	  6,0400000000e+03	  1,55374e-09
3022	  6,0420000000e+03	  1,55207e-09
3023	  6,0440000000e+03	  1,71380e-09
3024	  6,0460000000e+03	  1,68231e-09
3025	  6,0480000000e+03	  1,57448e-09
3026	  6,0500000000e+03	  1,70574e-09
3027	  6,0520000000e+03	  1,55040e-09
3028	  6,0540000000e+03	  1,47567e-09
3029	  6,0560000000e+03	  1,36101e-09
3030	  6,0580000000e+03	  1,62114e-09
3031	  6,0600000000e+03	  1,66293e-09
3032	  6,0620000000e+03	  1,23818e-09
3033	  6,0640000000e+03	  1,15429e-09
3034	  6,0660000000e+03	  1,47748e-09
3035	  6,0680000000e+03	  1,52656e-09
3036	  6,0700000000e+03	  1,38632e-09
3037	  6,0720000000e+03	  1,47009e-09
3038	  6,0740000000e+03	  1,68716e-09
3039	  6,0760000000e+03	  1,73872e-09
3040	  6,0780000000e+03	  1,59387e-09
3041	  6,0800000000e+03	  1,48939e-09
3042	  6,0820000000e+03	  1,50026e-09
3043	  6,0840000000e+03	  1,52147e-09
3044	  6,0860000000e+03	  1,30301e-09
3045	  6,0880000000e+03	  1,30313e-09
3046	  6,0900000000e+03	  1,30741e-09
3047	  6,0920000000e+03	  1,42214e-09
3048	  6,0940000000e+03	  1,46803e-09
3049	  6,0960000000e+03	  1,32422e-09
3050	  6,0980000000e+03	  1,58964e-09
3051	  6,1000000000e+03	  1,56061e-09
3052	  6,1020000000e+03	  1,57887e-09
3053	  6,1040000000e+03	  1,60795e-09
3054	  6,1060000000e+03	  1,39865e-09
3055	  6,1080000000e+03	  1,52144e-09
3056	  6,1100000000e+03	  1,49689e-09
3057	  6,1120000000e+03	  1,39721e-09
3058	  6,1140000000e+03	  1,49138e-09
3059	  6,1160000000e+03	  1,52186e-09
3060	  6,1180000000e+03	  1,55432e-09
3061	  6,1200000000e+03	  1,54728e-09
3062	  6,1220000000e+03	  1,67730e-09
3063	  6,1240000000e+03	  1,70518e-09
3064	  6,1260000000e+03	  1,50859e-09
3065	  6,1280000000e+03	  1,53743e-09
3066	  6,1300000000e+03	  1,52392e-09
3067	  6,1320000000e+03	  1,44046e-09
3068	  6,1340000000e+03	  1,54030e-09
3069	  6,1360000000e+03	  1,49927e-09
3070	  6,1380000000e+03	  1,31413e-09
3071	  6,1400000000e+03	  1,28131e-09
3072	  6,1420000000e+03	  1,51721e-09
3073	  6,1440000000e+03	  1,56158e-09
3074	  6,1460000000e+03	  1,57556e-09
3075	  6,1480000000e+03	  1,65563e-09
3076	  6,1500000000e+03	  1,38567e-09
3077	  6,1520000000e+03	  1,52519e-09
3078	  6,1540000000e+03	  1,57768e-09
3079	  6,1560000000e+03	  1,63745e-09
3080	  6,1580000000e+03	  1,62709e-09
3081	  6,1600000000e+03	  1,73620e-09
3082	  6,1620000000e+03	  1,63818e-09
3083	  6,1640000000e+03	  1,53407e-09
3084	  6,1660000000e+03	  1,44588e-09
3085	  6,1680000000e+03	  1,52614e-09
3086	  6,1700000000e+03	  1,54462e-09
3087	  6,1720000000e+03	  1,38649e-09
3088	  6,1740000000e+03	  1,50924e-09
3089	  6,1760000000e+03	  1,70824e-09
3090	  6,1780000000e+03	  1,51100e-09
3091	  6,1800000000e+03	  1,54039e-09
3092	  6,1820000000e+03	  1,47720e-09
3093	  6,1840000000e+03	  1,58061e-09
3094	  6,1860000000e+03	  1,52256e-09
3095	  6,1880000000e+03	  1,54842e-09
3096	  6,1900000000e+03	  1,47018e-09
3097	  6,1920000000e+03	  1,50404e-09
3098	  6,1940000000e+03	  1,47887e-09
3099	  6,1960000000e+03	  1,30213e-09
3100	  6,1980000000e+03	  1,44346e-09
3101	  6,2000000000e+03	  1,53310e-09
3102	  6,2020000000e+03	  1,40048e-09
3103	  6,2040000000e+03	  1,51900e-09
3104	  6,2060000000e+03	  1,45487e-09
3105	  6,2080000000e+03	  1,51798e-09
3106	  6,2100000000e+03	  1,42876e-09
3107	  6,2120000000e+03	  1,31572e-09
3108	  6,2140000000e+03	  1,26116e-09
3109	  6,2160000000e+03	  1,26862e-09
3110	  6,2180000000e+03	  1,45299e-09
3111	  6,2200000000e+03	  1,51824e-09
3112	  6,2220000000e+03	  1,62283e-09
3113	  6,2240000000e+03	  1,70602e-09
3114	  6,2260000000e+03	  1,68566e-09
3115	  6,2280000000e+03	  1,62614e-09
3116	  6,2300000000e+03	  1,49583e-09
3117	  6,2320000000e+03	  1,46977e-09
3118	  6,2340000000e+03	  1,46524e-09
3119	  6,2360000000e+03	  1,47397e-09
3120	  6,2380000000e+03	  1,43054e-09
3121	  6,2400000000e+03	  1,59216e-09
3122	  6,2420000000e+03	  1,45077e-09
3123	  6,2440000000e+03	  1,39140e-09
3124	  6,2460000000e+03	  1,55686e-09
3125	  6,2480000000e+03	  1,55969e-09
3126	  6,2500000000e+03	  1,32863e-09
3127	  6,2520000000e+03	  1,34749e-09
3128	  6,2540000000e+03	  1,46032e-09
3129	  6,2560000000e+03	  1,53526e-09
3130	  6,2580000000e+03	  1,43870e-09
3131	  6,2600000000e+03	  1,58722e-09
3132	  6,2620000000e+03	  1,49277e-09
3133	  6,2640000000e+03	  1,53949e-09
3134	  6,2660000000e+03	  1,61298e-09
3135	  6,2680000000e+03	  1,51091e-09
3136	  6,2700000000e+03	  1,49228e-09
3137	  6,2720000000e+03	  1,57956e-09
3138	  6,2740000000e+03	  1,51733e-09
3139	  6,2760000000e+03	  1,54611e-09
3140	  6,2780000000e+03	  1,57338e-09
3141	  6,2800000000e+03	  1,36236e-09
3142	  6,2820000000e+03	  1,44869e-09
3143	  6,2840000000e+03	  1,47279e-09
3144	  6,2860000000e+03	  1,57286e-09
3145	  6,2880000000e+03	  1,49956e-09
3146	  6,2900000000e+03	  1,41733e-09
3147	  6,2920000000e+03	  1,41023e-09
3148	  6,2940000000e+03	  1,59151e-09
3149	  6,2960000000e+03	  1,61063e-09
3150	  6,2980000000e+03	  1,69893e-09
3151	  6,3000000000e+03	  1,56155e-09
3152	  6,3020000000e+03	  1,48848e-09
3153	  6,3040000000e+03	  1,42229e-09
3154	  6,3060000000e+03	  1,41188e-09
3155	  6,3080000000e+03	  1,32732e-09
3156	  6,3100000000e+03	  1,37646e-09
3157	  6,3120000000e+03	  1,66338e-09
3158	  6,3140000000e+03	  1,54277e-09
3159	  6,3160000000e+03	  1,58599e-09
3160	  6,3180000000e+03	  1,76532e-09
3161	  6,3200000000e+03	  1,60591e-09
3162	  6,3220000000e+03	  1,57594e-09
3163	  6,3240000000e+03	  1,33500e-09
3164	  6,3260000000e+03	  1,11818e-09
3165	  6,3280000000e+03	  1,29672e-09
3166	  6,3300000000e+03	  1,68332e-09
3167	  6,3320000000e+03	  1,51837e-09
3168	  6,3340000000e+03	  1,46237e-09
3169	  6,3360000000e+03	  1,39876e-09
3170	  6,3380000000e+03	  1,47546e-09
3171	  6,3400000000e+03	  1,64027e-09
3172	  6,3420000000e+03	  1,46384e-09
3173	  6,3440000000e+03	  1,38648e-09
3174	  6,3460000000e+03	  1,56437e-09
3175	  6,3480000000e+03	  1,51468e-09
3176	  6,3500000000e+03	  1,51150e-09
3177	  6,3520000000e+03	  1,77241e-09
3178	  6,3540000000e+03	  1,66743e-09
3179	  6,3560000000e+03	  1,56887e-09
3180	  6,3580000000e+03	  1,44302e-09
3181	  6,3600000000e+03	  1,34056e-09
3182	  6,3620000000e+03	  1,23020e-09
3183	  6,3640000000e+03	  1,33966e-09
3184	  6,3660000000e+03	  1,39484e-09
3185	  6,3680000000e+03	  1,44672e-09
3186	  6,3700000000e+03	  1,60210e-09
3187	  6,3720000000e+03	  1,75689e-09
3188	  6,3740000000e+03	  1,56144e-09
3189	  6,3760000000e+03	  1,49361e-09
3190	  6,3780000000e+03	  1,50265e-09
3191	  6,3800000000e+03	  1,53540e-09
3192	  6,3820000000e+03	  1,47535e-09
3193	  6,3840000000e+03	  1,29669e-09
3194	  6,3860000000e+03	  1,43323e-09
3195	  6,3880000000e+03	  1,45425e-09
3196	  6,3900000000e+03	  1,37553e-09
3197	  6,3920000000e+03	  1,43887e-09
3198	  6,3940000000e+03	  1,61012e-09
3199	  6,3960000000e+03	  1,34405e-09
3200	  6,3980000000e+03	  1,38018e-09
3201	  6,4000000000e+03	  1,57618e-09
3202	  6,4020000000e+03	  1,44816e-09
3203	  6,4040000000e+03	  1,50704e-09
3204	  6,4060000000e+03	  1,72987e-09
3205	  6,4080000000e+03	  1,75939e-09
3206	  6,4100000000e+03	  1,47929e-09
3207	  6,4120000000e+03	  1,47054e-09
3208	  6,4140000000e+03	  1,53706e-09
3209	  6,4160000000e+03	  1,73471e-09
3210	  6,4180000000e+03	  1,77668e-09
3211	  6,4200000000e+03	  1,62572e-09
3212	  6,4220000000e+03	  1,50122e-09
3213	  6,4240000000e+03	  1,46475e-09
3214	  6,4260000000e+03	  1,50534e-09
3215	  6,4280000000e+03	  1,48684e-09
3216	  6,4300000000e+03	  1,58043e-09
3217	  6,4320000000e+03	  1,59685e-09
3218	  6,4340000000e+03	  1,61690e-09
3219	  6,4360000000e+03	  1,48318e-09
3220	  6,4380000000e+03	  1,63775e-09
3221	  6,4400000000e+03	  1,63492e-09
3222	  6,4420000000e+03	  1,48137e-09
3223	  6,4440000000e+03	  1,44185e-09
3224	  6,4460000000e+03	  1,53157e-09
3225	  6,4480000000e+03	  1,37395e-09
3226	  6,4500000000e+03	  1,50632e-09
3227	  6,4520000000e+03	  1,48914e-09
3228	  6,4540000000e+03	  1,53594e-09
3229	  6,4560000000e+03	  1,50191e-09
3230	  6,4580000000e+03	  1,48932e-09
3231	  6,4600000000e+03	  1,55522e-09
3232	  6,4620000000e+03	  1,61042e-09
3233	  6,4640000000e+03	  1,43210e-09
3234	  6,4660000000e+03	  1,34736e-09
3235	  6,4680000000e+03	  1,56518e-09
3236	  6,4700000000e+03	  1,74769e-09
3237	  6,4720000000e+03	  1,58726e-09
3238	  6,4740000000e+03	  1,81027e-09
3239	  6,4760000000e+03	  1,70896e-09
3240	  6,4780000000e+03	  1,55746e-09
3241	  6,4800000000e+03	  1,54244e-09
3242	  6,4820000000e+03	  1,70165e-09
3243	  6,4840000000e+03	  1,56599e-09
3244	  6,4860000000e+03	  1,63682e-09
3245	  6,4880000000e+03	  1,49433e-09
3246	  6,4900000000e+03	  1,33139e-09
3247	  6,4920000000e+03	  1,48273e-09
3248	  6,4940000000e+03	  1,55718e-09
3249	  6,4960000000e+03	  1,67484e-09
3250	  6,4980000000e+03	  1,58942e-09
3251	  6,5000000000e+03	  1,34706e-09
3252	  6,5020000000e+03	  1,35179e-09
3253	  6,5040000000e+03	  1,56272e-09
3254	  6,5060000000e+03	  1,38651e-09
3255	  6,5080000000e+03	  1,35699e-09
3256	  6,5100000000e+03	  1,48406e-09
3257	  6,5120000000e+03	  1,56524e-09
3258	  6,5140000000e+03	  1,40106e-09
3259	  6,5160000000e+03	  1,43268e-09
3260	  6,5180000000e+03	  1,38040e-09
3261	  6,5200000000e+03	  1,41378e-09
3262	  6,5220000000e+03	  1,54082e-09
3263	  6,5240000000e+03	  1,45356e-09
3264	  6,5260000000e+03	  1,33265e-09
3265	  6,5280000000e+03	  1,35813e-09
3266	  6,5300000000e+03	  1,69261e-09
3267	  6,5320000000e+03	  1,84234e-09
3268	  6,5340000000e+03	  1,67846e-09
3269	  6,5360000000e+03	  1,68621e-09
3270	  6,5380000000e+03	  1,50486e-09
3271	  6,5400000000e+03	  1,46332e-09
3272	  6,5420000000e+03	  1,57421e-09
3273	  6,5440000000e+03	  1,55436e-09
3274	  6,5460000000e+03	  1,23396e-09
3275	  6,5480000000e+03	  1,33014e-09
3276	  6,5500000000e+03	  1,40415e-09
3277	  6,5520000000e+03	  1,47764e-09
3278	  6,5540000000e+03	  1,52817e-09
3279	  6,5560000000e+03	  1,55951e-09
3280	  6,5580000000e+03	  1,48503e-09
3281	  6,5600000000e+03	  1,36992e-09
3282	  6,5620000000e+03	  1,36543e-09
3283	  6,5640000000e+03	  1,35076e-09
3284	  6,5660000000e+03	  1,62715e-09
3285	  6,5680000000e+03	  1,79789e-09
3286	  6,5700000000e+03	  1,67200e-09
3287	  6,5720000000e+03	  1,48853e-09
3288	  6,5740000000e+03	  1,30627e-09
3289	  6,5760000000e+03	  1,44727e-09
3290	  6,5780000000e+03	  1,57091e-09
3291	  6,5800000000e+03	  1,58956e-09
3292	  6,5820000000e+03	  1,39363e-09
3293	  6,5840000000e+03	  1,52300e-09
3294	  6,5860000000e+03	  1,74900e-09
3295	  6,5880000000e+03	  1,36873e-09
3296	  6,5900000000e+03	  1,28624e-09
3297	  6,5920000000e+03	  1,47483e-09
3298	  6,5940000000e+03	  1,52862e-09
3299	  6,5960000000e+03	  1,44317e-09
3300	  6,5980000000e+03	  1,39129e-09
3301	  6,6000000000e+03	  1,33041e-09
3302	  6,6020000000e+03	  1,30167e-09
3303	  6,6040000000e+03	  1,42466e-09
3304	  6,6060000000e+03	  1,21947e-09
3305	  6,6080000000e+03	  1,24149e-09
3306	  6,6100000000e+03	  1,55064e-09
3307	  6,6120000000e+03	  1,54248e-09
3308	  6,6140000000e+03	  1,52241e-09
3309	  6,6160000000e+03	  1,37469e-09
3310	  6,6180000000e+03	  1,46551e-09
3311	  6,6200000000e+03	  1,54271e-09
3312	  6,6220000000e+03	  1,38656e-09
3313	  6,6240000000e+03	  1,47050e-09
3314	  6,6260000000e+03	  1,66122e-09
3315	  6,6280000000e+03	  1,45205e-09
3316	  6,6300000000e+03	  1,35479e-09
3317	  6,6320000000e+03	  1,54841e-09
3318	  6,6340000000e+03	  1,42148e-09
3319	  6,6360000000e+03	  1,51256e-09
3320	  6,6380000000e+03	  1,55465e-09
3321	  6,6400000000e+03	  1,58373e-09
3322	  6,6420000000e+03	  1,60727e-09
3323	  6,6440000000e+03	  1,49977e-09
3324	  6,6460000000e+03	  1,51539e-09
3325	  6,6480000000e+03	  1,59026e-09
3326	  6,6500000000e+03	  1,40178e-09
3327	  6,6520000000e+03	  1,41528e-09
3328	  6,6540000000e+03	  1,55780e-09
3329	  6,6560000000e+03	  1,45261e-09
3330	  6,6580000000e+03	  1,51861e-09
3331	  6,6600000000e+03	  1,60662e-09
3332	  6,6620000000e+03	  1,55532e-09
3333	  6,6640000000e+03	  1,35584e-09
3334	  6,6660000000e+03	  1,38689e-09
3335	  6,6680000000e+03	  1,44260e-09
3336	  6,6700000000e+03	  1,43030e-09
3337	  6,6720000000e+03	  1,35125e-09
3338	  6,6740000000e+03	  1,46826e-09
3339	  6,6760000000e+03	  1,35191e-09
3340	  6,6780000000e+03	  1,23855e-09
3341	  6,6800000000e+03	  1,35180e-09
3342	  6,6820000000e+03	  1,35917e-09
3343	  6,6840000000e+03	  1,46440e-09
3344	  6,6860000000e+03	  1,28322e-09
3345	  6,6880000000e+03	  1,42927e-09
3346	  6,6900000000e+03	  1,71456e-09
3347	  6,6920000000e+03	  1,72333e-09
3348	  6,6940000000e+03	  1,62450e-09
3349	  6,6960000000e+03	  1,53693e-09
3350	  6,6980000000e+03	  1,35567e-09
3351	  6,7000000000e+03	  1,41770e-09
3352	  6,7020000000e+03	  1,50624e-09
3353	  6,7040000000e+03	  1,54310e-09
3354	  6,7060000000e+03	  1,58707e-09
3355	  6,7080000000e+03	  1,48646e-09
3356	  6,7100000000e+03	  1,53619e-09
3357	  6,7120000000e+03	  1,36164e-09
3358	  6,7140000000e+03	  1,33213e-09
3359	  6,7160000000e+03	  1,62557e-09
3360	  6,7180000000e+03	  1,61266e-09
3361	  6,7200000000e+03	  1,44279e-09
3362	  6,7220000000e+03	  1,46918e-09
3363	  6,7240000000e+03	  1,29470e-09
3364	  6,7260000000e+03	  1,37750e-09
3365	  6,7280000000e+03	  1,54280e-09
3366	  6,7300000000e+03	  1,50187e-09
3367	  6,7320000000e+03	  1,66579e-09
3368	  6,7340000000e+03	  1,44664e-09
3369	  6,7360000000e+03	  1,41274e-09
3370	  6,7380000000e+03	  1,68721e-09
3371	  6,7400000000e+03	  1,63136e-09
3372	  6,7420000000e+03	  1,72027e-09
3373	  6,7440000000e+03	  1,65261e-09
3374	  6,7460000000e+03	  1,66951e-09
3375	  6,7480000000e+03	  1,52038e-09
3376	  6,7500000000e+03	  1,34928e-09
3377	  6,7520000000e+03	  1,19422e-09
3378	  6,7540000000e+03	  1,31093e-09
3379	  6,7560000000e+03	  1,50168e-09
3380	  6,7580000000e+03	  1,53228e-09
3381	  6,7600000000e+03	  1,43483e-09
3382	  6,7620000000e+03	  1,44805e-09
3383	  6,7640000000e+03	  1,31423e-09
3384	  6,7660000000e+03	  1,41715e-09
3385	  6,7680000000e+03	  1,67568e-09
3386	  6,7700000000e+03	  1,70472e-09
3387	  6,7720000000e+03	  1,69121e-09
3388	  6,7740000000e+03	  1,60984e-09
3389	  6,7760000000e+03	  1,43896e-09
3390	  6,7780000000e+03	  1,40050e-09
3391	  6,7800000000e+03	  1,54754e-09
3392	  6,7820000000e+03	  1,38878e-09
3393	  6,7840000000e+03	  1,48943e-09
3394	  6,7860000000e+03	  1,60530e-09
3395	  6,7880000000e+03	  1,58656e-09
3396	  6,7900000000e+03	  1,56496e-09
3397	  6,7920000000e+03	  1,41974e-09
3398	  6,7940000000e+03	  1,43259e-09
3399	  6,7960000000e+03	  1,56008e-09
3400	  6,7980000000e+03	  1,66574e-09
3401	  6,8000000000e+03	  1,72228e-09
3402	  6,8020000000e+03	  1,65089e-09
3403	  6,8040000000e+03	  1,62941e-09
3404	  6,8060000000e+03	  1,71442e-09
3405	  6,8080000000e+03	  1,44202e-09
3406	  6,8100000000e+03	  1,47270e-09
3407	  6,8120000000e+03	  1,47948e-09
3408	  6,8140000000e+03	  1,38253e-09
3409	  6,8160000000e+03	  1,31108e-09
3410	  6,8180000000e+03	  1,47318e-09
3411	  6,8200000000e+03	  1,34774e-09
3412	  6,8220000000e+03	  1,19691e-09
3413	  6,8240000000e+03	  1,32770e-09
3414	  6,8260000000e+03	  1,47118e-09
3415	  6,8280000000e+03	  1,51082e-09
3416	  6,8300000000e+03	  1,43854e-09
3417	  6,8320000000e+03	  1,53788e-09
3418	  6,8340000000e+03	  1,49815e-09
3419	  6,8360000000e+03	  1,67006e-09
3420	  6,8380000000e+03	  1,91924e-09
3421	  6,8400000000e+03	  1,49722e-09
3422	  6,8420000000e+03	  1,52358e-09
3423	  6,8440000000e+03	  1,49732e-09
3424	  6,8460000000e+03	  1,47171e-09
3425	  6,8480000000e+03	  1,43704e-09
3426	  6,8500000000e+03	  1,39022e-09
3427	  6,8520000000e+03	  1,31910e-09
3428	  6,8540000000e+03	  1,57693e-09
3429	  6,8560000000e+03	  1,62420e-09
3430	  6,8580000000e+03	  1,59177e-09
3431	  6,8600000000e+03	  1,56404e-09
3432	  6,8620000000e+03	  1,56852e-09
3433	  6,8640000000e+03	  1,73787e-09
3434	  6,8660000000e+03	  1,46529e-09
3435	  6,8680000000e+03	  1,27342e-09
3436	  6,8700000000e+03	  1,58443e-09
3437	  6,8720000000e+03	  1,70687e-09
3438	  6,8740000000e+03	  1,54358e-09
3439	  6,8760000000e+03	  1,43346e-09
3440	  6,8780000000e+03	  1,52564e-09
3441	  6,8800000000e+03	  1,66740e-09
3442	  6,8820000000e+03	  1,62465e-09
3443	  6,8840000000e+03	  1,66515e-09
3444	  6,8860000000e+03	  1,70138e-09
3445	  6,8880000000e+03	  1,61698e-09
3446	  6,8900000000e+03	  1,61637e-09
3447	  6,8920000000e+03	  1,69451e-09
3448	  6,8940000000e+03	  1,46434e-09
3449	  6,8960000000e+03	  1,65097e-09
3450	  6,8980000000e+03	  1,73838e-09
3451	  6,9000000000e+03	  1,55931e-09
3452	  6,9020000000e+03	  1,57033e-09
3453	  6,9040000000e+03	  1,48937e-09
3454	  6,9060000000e+03	  1,40776e-09
3455	  6,9080000000e+03	  1,42294e-09
3456	  6,9100000000e+03	  1,41559e-09
3457	  6,9120000000e+03	  1,49489e-09
3458	  6,9140000000e+03	  1,54510e-09
3459	  6,9160000000e+03	  1,66210e-09
3460	  6,9180000000e+03	  1,61259e-09
3461	  6,9200000000e+03	  1,57976e-09
3462	  6,9220000000e+03	  1,53465e-09
3463	  6,9240000000e+03	  1,48887e-09
3464	  6,9260000000e+03	  1,40277e-09
3465	  6,9280000000e+03	  1,45953e-09
3466	  6,9300000000e+03	  1,56825e-09
3467	  6,9320000000e+03	  1,61692e-09
3468	  6,9340000000e+03	  1,70652e-09
3469	  6,9360000000e+03	  1,63988e-09
3470	  6,9380000000e+03	  1,54755e-09
3471	  6,9400000000e+03	  1,44210e-09
3472	  6,9420000000e+03	  1,53175e-09
3473	  6,9440000000e+03	  1,47837e-09
3474	  6,9460000000e+03	  1,57572e-09
3475	  6,9480000000e+03	  1,67444e-09
3476	  6,9500000000e+03	  1,73307e-09
3477	  6,9520000000e+03	  1,69878e-09
3478	  6,9540000000e+03	  1,47516e-09
3479	  6,9560000000e+03	  1,28017e-09
3480	  6,9580000000e+03	  1,37138e-09
3481	  6,9600000000e+03	  1,46299e-09
3482	  6,9620000000e+03	  1,49408e-09
3483	  6,9640000000e+03	  1,47486e-09
3484	  6,9660000000e+03	  1,57028e-09
3485	  6,9680000000e+03	  1,41377e-09
3486	  6,9700000000e+03	  1,38947e-09
3487	  6,9720000000e+03	  1,56353e-09
3488	  6,9740000000e+03	  1,58739e-09
3489	  6,9760000000e+03	  1,44970e-09
3490	  6,9780000000e+03	  1,42049e-09
3491	  6,9800000000e+03	  1,79424e-09
3492	  6,9820000000e+03	  1,59106e-09
3493	  6,9840000000e+03	  1,43559e-09
3494	  6,9860000000e+03	  1,44911e-09
3495	  6,9880000000e+03	  1,44876e-09
3496	  6,9900000000e+03	  1,55661e-09
3497	  6,9920000000e+03	  1,59471e-09
3498	  6,9940000000e+03	  1,52583e-09
3499	  6,9960000000e+03	  1,33868e-09
3500	  6,9980000000e+03	  1,27408e-09
3501	  7,0000000000e+03	  1,21204e-09
3502	  7,0020000000e+03	  1,48240e-09
3503	  7,0040000000e+03	  1,47640e-09
3504	  7,0060000000e+03	  1,55752e-09
3505	  7,0080000000e+03	  1,62811e-09
3506	  7,0100000000e+03	  1,56112e-09
3507	  7,0120000000e+03	  1,48550e-09
3508	  7,0140000000e+03	  1,48781e-09
3509	  7,0160000000e+03	  1,62151e-09
3510	  7,0180000000e+03	  1,59759e-09
3511	  7,0200000000e+03	  1,47098e-09
3512	  7,0220000000e+03	  1,57416e-09
3513	  7,0240000000e+03	  1,62148e-09
3514	  7,0260000000e+03	  1,48293e-09
3515	  7,0280000000e+03	  1,49903e-09
3516	  7,0300000000e+03	  1,66149e-09
3517	  7,0320000000e+03	  1,69312e-09
3518	  7,0340000000e+03	  1,46821e-09
3519	  7,0360000000e+03	  1,80746e-09
3520	  7,0380000000e+03	  1,50659e-09
3521	  7,0400000000e+03	  1,39837e-09
3522	  7,0420000000e+03	  1,28938e-09
3523	  7,0440000000e+03	  1,40635e-09
3524	  7,0460000000e+03	  1,61387e-09
3525	  7,0480000000e+03	  1,47678e-09
3526	  7,0500000000e+03	  1,50044e-09
3527	  7,0520000000e+03	  1,49738e-09
3528	  7,0540000000e+03	  1,43958e-09
3529	  7,0560000000e+03	  1,44449e-09
3530	  7,0580000000e+03	  1,49307e-09
3531	  7,0600000000e+03	  1,53181e-09
3532	  7,0620000000e+03	  1,52099e-09
3533	  7,0640000000e+03	  1,72369e-09
3534	  7,0660000000e+03	  1,50053e-09
3535	  7,0680000000e+03	  1,49803e-09
3536	  7,0700000000e+03	  1,64002e-09
3537	  7,0720000000e+03	  1,40482e-09
3538	  7,0740000000e+03	  1,36865e-09
3539	  7,0760000000e+03	  1,64887e-09
3540	  7,0780000000e+03	  1,73605e-09
3541	  7,0800000000e+03	  1,53583e-09
3542	  7,0820000000e+03	  1,50271e-09
3543	  7,0840000000e+03	  1,49201e-09
3544	  7,0860000000e+03	  1,45605e-09
3545	  7,0880000000e+03	  1,79846e-09
3546	  7,0900000000e+03	  1,59842e-09
3547	  7,0920000000e+03	  1,64510e-09
3548	  7,0940000000e+03	  1,68191e-09
