42	  8,2000000000e+01	 -6,83773e-02	  5,91304e-02
43	  8,4000000000e+01	 -7,38021e-02	  6,51167e-02
44	  8,6000000000e+01	 -6,75176e-02	  7,48217e-02
45	  8,8000000000e+01	 -5,85127e-02	  8,19951e-02
46	  9,0000000000e+01	 -6,20878e-02	  8,70652e-02
47	  9,2000000000e+01	 -6,72778e-02	  9,18792e-02
48	  9,4000000000e+01	 -6,28837e-02	  1,01937e-01
49	  9,6000000000e+01	 -5,80455e-02	  1,10111e-01
50	  9,8000000000e+01	 -5,55230e-02	  1,12895e-01
51	  1,0000000000e+02	 -5,31478e-02	  1,13675e-01
52	  1,0200000000e+02	 -4,63572e-02	  1,28498e-01
53	  1,0400000000e+02	 -4,19647e-02	  1,33421e-01
54	  1,0600000000e+02	 -3,59962e-02	  1,43217e-01
55	  1,0800000000e+02	 -3,07390e-02	  1,51788e-01
56	  1,1000000000e+02	 -2,80506e-02	  1,58629e-01
57	  1,1200000000e+02	 -1,95965e-02	  1,62848e-01
58	  1,1400000000e+02	 -1,10572e-02	  1,76053e-01
59	  1,1600000000e+02	 -3,84811e-03	  1,80880e-01
60	  1,1800000000e+02	  1,08652e-02	  1,86269e-01
61	  1,2000000000e+02	  1,97218e-02	  1,90816e-01
62	  1,2200000000e+02	  2,59309e-02	  1,94519e-01
63	  1,2400000000e+02	  3,81113e-02	  2,00936e-01
64	  1,2600000000e+02	  5,37643e-02	  2,00789e-01
65	  1,2800000000e+02	  6,09592e-02	  2,00774e-01
66	  1,3000000000e+02	  7,34146e-02	  2,03126e-01
67	  1,3200000000e+02	  8,72694e-02	  2,07164e-01
68	  1,3400000000e+02	  9,72204e-02	  2,08361e-01
69	  1,3600000000e+02	  1,05952e-01	  2,09634e-01
70	  1,3800000000e+02	  1,21730e-01	  2,05354e-01
71	  1,4000000000e+02	  1,36574e-01	  2,07319e-01
72	  1,4200000000e+02	  1,48656e-01	  2,08415e-01
73	  1,4400000000e+02	  1,59836e-01	  2,07805e-01
74	  1,4600000000e+02	  1,75616e-01	  2,02647e-01
75	  1,4800000000e+02	  1,88844e-01	  1,96396e-01
76	  1,5000000000e+02	  1,98171e-01	  1,75915e-01
77	  1,5200000000e+02	  2,12928e-01	  1,73258e-01
78	  1,5400000000e+02	  2,27894e-01	  1,66475e-01
79	  1,5600000000e+02	  2,38954e-01	  1,55905e-01
80	  1,5800000000e+02	  2,50268e-01	  1,46229e-01
81	  1,6000000000e+02	  2,58732e-01	  1,37165e-01
82	  1,6200000000e+02	  2,65684e-01	  1,22117e-01
83	  1,6400000000e+02	  2,72934e-01	  1,11989e-01
84	  1,6600000000e+02	  2,77216e-01	  1,02128e-01
85	  1,6800000000e+02	  2,84562e-01	  9,01274e-02
86	  1,7000000000e+02	  2,88666e-01	  7,80258e-02
87	  1,7200000000e+02	  2,89811e-01	  6,56797e-02
88	  1,7400000000e+02	  2,94163e-01	  5,03428e-02
89	  1,7600000000e+02	  2,96644e-01	  3,87569e-02
90	  1,7800000000e+02	  3,02364e-01	  2,91888e-02
91	  1,8000000000e+02	  3,03293e-01	  1,52197e-02
92	  1,8200000000e+02	  2,99497e-01	  5,19568e-03
93	  1,8400000000e+02	  3,03277e-01	 -4,37084e-03
94	  1,8600000000e+02	  3,04717e-01	 -1,73708e-02
95	  1,8800000000e+02	  3,05339e-01	 -3,02430e-02
96	  1,9000000000e+02	  3,06605e-01	 -4,08201e-02
97	  1,9200000000e+02	  3,03806e-01	 -5,28603e-02
98	  1,9400000000e+02	  3,04241e-01	 -6,55482e-02
99	  1,9600000000e+02	  3,04146e-01	 -7,79515e-02
100	  1,9800000000e+02	  3,01776e-01	 -8,96284e-02
101	  2,0000000000e+02	  2,94459e-01	 -9,65979e-02
102	  2,0200000000e+02	  2,91785e-01	 -1,09070e-01
103	  2,0400000000e+02	  2,89326e-01	 -1,18989e-01
104	  2,0600000000e+02	  2,81554e-01	 -1,25837e-01
105	  2,0800000000e+02	  2,76142e-01	 -1,38803e-01
106	  2,1000000000e+02	  2,67970e-01	 -1,52999e-01
107	  2,1200000000e+02	  2,61009e-01	 -1,62373e-01
108	  2,1400000000e+02	  2,56623e-01	 -1,66696e-01
109	  2,1600000000e+02	  2,49568e-01	 -1,73389e-01
110	  2,1800000000e+02	  2,42880e-01	 -1,79326e-01
111	  2,2000000000e+02	  2,30985e-01	 -1,85894e-01
112	  2,2200000000e+02	  2,23701e-01	 -1,90714e-01
113	  2,2400000000e+02	  2,24124e-01	 -1,91993e-01
114	  2,2600000000e+02	  2,15062e-01	 -2,01478e-01
115	  2,2800000000e+02	  2,08788e-01	 -2,07552e-01
116	  2,3000000000e+02	  2,02681e-01	 -2,10083e-01
117	  2,3200000000e+02	  1,95899e-01	 -2,10605e-01
118	  2,3400000000e+02	  1,90909e-01	 -2,12686e-01
119	  2,3600000000e+02	  1,84444e-01	 -2,17198e-01
120	  2,3800000000e+02	  1,79781e-01	 -2,24411e-01
121	  2,4000000000e+02	  1,71821e-01	 -2,30090e-01
122	  2,4200000000e+02	  1,65240e-01	 -2,33483e-01
123	  2,4400000000e+02	  1,63626e-01	 -2,36605e-01
124	  2,4600000000e+02	  1,56092e-01	 -2,37558e-01
125	  2,4800000000e+02	  1,53322e-01	 -2,42133e-01
126	  2,5000000000e+02	  1,47813e-01	 -2,49688e-01
127	  2,5200000000e+02	  1,38862e-01	 -2,50451e-01
128	  2,5400000000e+02	  1,30765e-01	 -2,52123e-01
129	  2,5600000000e+02	  1,25686e-01	 -2,57927e-01
130	  2,5800000000e+02	  1,20003e-01	 -2,61804e-01
131	  2,6000000000e+02	  1,11573e-01	 -2,63438e-01
132	  2,6200000000e+02	  1,05110e-01	 -2,66635e-01
133	  2,6400000000e+02	  1,01326e-01	 -2,67660e-01
134	  2,6600000000e+02	  9,29371e-02	 -2,66773e-01
135	  2,6800000000e+02	  8,29041e-02	 -2,64677e-01
136	  2,7000000000e+02	  7,93586e-02	 -2,66072e-01
137	  2,7200000000e+02	  7,68070e-02	 -2,69460e-01
138	  2,7400000000e+02	  7,09940e-02	 -2,71121e-01
139	  2,7600000000e+02	  6,48084e-02	 -2,75302e-01
140	  2,7800000000e+02	  5,78146e-02	 -2,77663e-01
141	  2,8000000000e+02	  5,02081e-02	 -2,75126e-01
142	  2,8200000000e+02	  4,01652e-02	 -2,76296e-01
143	  2,8400000000e+02	  3,51468e-02	 -2,80884e-01
144	  2,8600000000e+02	  3,12502e-02	 -2,81296e-01
145	  2,8800000000e+02	  2,35023e-02	 -2,78526e-01
146	  2,9000000000e+02	  1,32520e-02	 -2,81409e-01
147	  2,9200000000e+02	  5,55219e-03	 -2,81829e-01
148	  2,9400000000e+02	 -1,36763e-03	 -2,79462e-01
149	  2,9600000000e+02	 -8,33846e-03	 -2,77039e-01
150	  2,9800000000e+02	 -1,60076e-02	 -2,75948e-01
151	  3,0000000000e+02	 -2,53157e-02	 -2,76438e-01
152	  3,0200000000e+02	 -3,22972e-02	 -2,73401e-01
153	  3,0400000000e+02	 -3,95831e-02	 -2,74884e-01
154	  3,0600000000e+02	 -4,30180e-02	 -2,69201e-01
155	  3,0800000000e+02	 -4,68924e-02	 -2,65330e-01
156	  3,1000000000e+02	 -5,23672e-02	 -2,62186e-01
157	  3,1200000000e+02	 -5,99025e-02	 -2,59624e-01
158	  3,1400000000e+02	 -6,70272e-02	 -2,53830e-01
159	  3,1600000000e+02	 -6,79017e-02	 -2,52070e-01
160	  3,1800000000e+02	 -7,24002e-02	 -2,47904e-01
161	  3,2000000000e+02	 -7,71791e-02	 -2,39982e-01
162	  3,2200000000e+02	 -7,61360e-02	 -2,36906e-01
163	  3,2400000000e+02	 -7,57943e-02	 -2,37086e-01
164	  3,2600000000e+02	 -8,11859e-02	 -2,39917e-01
165	  3,2800000000e+02	 -8,84195e-02	 -2,38805e-01
166	  3,3000000000e+02	 -9,19875e-02	 -2,36525e-01
167	  3,3200000000e+02	 -9,72387e-02	 -2,35907e-01
168	  3,3400000000e+02	 -1,00458e-01	 -2,33123e-01
169	  3,3600000000e+02	 -1,02610e-01	 -2,30103e-01
170	  3,3800000000e+02	 -1,07950e-01	 -2,28211e-01
171	  3,4000000000e+02	 -1,12738e-01	 -2,26333e-01
172	  3,4200000000e+02	 -1,16067e-01	 -2,23079e-01
173	  3,4400000000e+02	 -1,19692e-01	 -2,21705e-01
174	  3,4600000000e+02	 -1,23393e-01	 -2,20079e-01
175	  3,4800000000e+02	 -1,27380e-01	 -2,19001e-01
176	  3,5000000000e+02	 -1,31623e-01	 -2,17978e-01
177	  3,5200000000e+02	 -1,38029e-01	 -2,14387e-01
178	  3,5400000000e+02	 -1,41157e-01	 -2,10164e-01
179	  3,5600000000e+02	 -1,42268e-01	 -2,06786e-01
180	  3,5800000000e+02	 -1,44723e-01	 -1,98087e-01
181	  3,6000000000e+02	 -1,48563e-01	 -1,98283e-01
182	  3,6200000000e+02	 -1,53765e-01	 -1,99317e-01
183	  3,6400000000e+02	 -1,57175e-01	 -1,94795e-01
184	  3,6600000000e+02	 -1,63162e-01	 -1,91188e-01
185	  3,6800000000e+02	 -1,63632e-01	 -1,86384e-01
186	  3,7000000000e+02	 -1,67455e-01	 -1,82499e-01
187	  3,7200000000e+02	 -1,71132e-01	 -1,80046e-01
188	  3,7400000000e+02	 -1,75336e-01	 -1,77602e-01
189	  3,7600000000e+02	 -1,75812e-01	 -1,73003e-01
190	  3,7800000000e+02	 -1,77075e-01	 -1,69052e-01
191	  3,8000000000e+02	 -1,79903e-01	 -1,66542e-01
192	  3,8200000000e+02	 -1,81876e-01	 -1,61970e-01
193	  3,8400000000e+02	 -1,85932e-01	 -1,59343e-01
194	  3,8600000000e+02	 -1,86432e-01	 -1,53687e-01
195	  3,8800000000e+02	 -1,88999e-01	 -1,51096e-01
196	  3,9000000000e+02	 -1,91246e-01	 -1,49177e-01
197	  3,9200000000e+02	 -1,92237e-01	 -1,45600e-01
198	  3,9400000000e+02	 -1,93539e-01	 -1,41469e-01
199	  3,9600000000e+02	 -1,96358e-01	 -1,38533e-01
200	  3,9800000000e+02	 -1,99793e-01	 -1,36209e-01
201	  4,0000000000e+02	 -2,03491e-01	 -1,33239e-01
202	  4,0200000000e+02	 -2,03978e-01	 -1,27671e-01
203	  4,0400000000e+02	 -2,02806e-01	 -1,26463e-01
204	  4,0600000000e+02	 -2,04236e-01	 -1,19220e-01
205	  4,0800000000e+02	 -2,05231e-01	 -1,16663e-01
206	  4,1000000000e+02	 -2,08360e-01	 -1,13492e-01
207	  4,1200000000e+02	 -2,11505e-01	 -1,08895e-01
208	  4,1400000000e+02	 -2,13001e-01	 -1,06029e-01
209	  4,1600000000e+02	 -2,15232e-01	 -1,02651e-01
210	  4,1800000000e+02	 -2,16279e-01	 -9,70608e-02
211	  4,2000000000e+02	 -2,18469e-01	 -9,65695e-02
212	  4,2200000000e+02	 -2,16956e-01	 -9,52501e-02
213	  4,2400000000e+02	 -2,18852e-01	 -9,28469e-02
214	  4,2600000000e+02	 -2,20955e-01	 -8,61343e-02
215	  4,2800000000e+02	 -2,23363e-01	 -7,94835e-02
216	  4,3000000000e+02	 -2,23205e-01	 -7,66917e-02
217	  4,3200000000e+02	 -2,25712e-01	 -7,59098e-02
218	  4,3400000000e+02	 -2,26760e-01	 -7,45495e-02
219	  4,3600000000e+02	 -2,29523e-01	 -6,99784e-02
220	  4,3800000000e+02	 -2,30652e-01	 -6,65806e-02
221	  4,4000000000e+02	 -2,30979e-01	 -6,40684e-02
222	  4,4200000000e+02	 -2,34570e-01	 -5,74004e-02
223	  4,4400000000e+02	 -2,36803e-01	 -5,40395e-02
224	  4,4600000000e+02	 -2,37378e-01	 -5,36225e-02
225	  4,4800000000e+02	 -2,40221e-01	 -4,69072e-02
226	  4,5000000000e+02	 -2,37317e-01	 -4,21354e-02
227	  4,5200000000e+02	 -2,39115e-01	 -3,84701e-02
228	  4,5400000000e+02	 -2,39295e-01	 -3,53617e-02
229	  4,5600000000e+02	 -2,40088e-01	 -2,99346e-02
230	  4,5800000000e+02	 -2,43958e-01	 -2,75202e-02
231	  4,6000000000e+02	 -2,44752e-01	 -2,38613e-02
232	  4,6200000000e+02	 -2,44913e-01	 -1,91165e-02
233	  4,6400000000e+02	 -2,45720e-01	 -1,50954e-02
234	  4,6600000000e+02	 -2,47915e-01	 -9,15747e-03
235	  4,6800000000e+02	 -2,48338e-01	 -5,02545e-03
236	  4,7000000000e+02	 -2,48991e-01	  2,03967e-03
237	  4,7200000000e+02	 -2,49494e-01	  6,90940e-03
238	  4,7400000000e+02	 -2,46769e-01	  1,13719e-02
239	  4,7600000000e+02	 -2,45137e-01	  1,47501e-02
240	  4,7800000000e+02	 -2,46495e-01	  2,04860e-02
241	  4,8000000000e+02	 -2,47870e-01	  2,89849e-02
242	  4,8200000000e+02	 -2,48481e-01	  3,39151e-02
243	  4,8400000000e+02	 -2,48469e-01	  4,04828e-02
244	  4,8600000000e+02	 -2,45342e-01	  4,65408e-02
245	  4,8800000000e+02	 -2,41349e-01	  5,18250e-02
246	  4,9000000000e+02	 -2,37200e-01	  5,70535e-02
247	  4,9200000000e+02	 -2,32059e-01	  6,35110e-02
248	  4,9400000000e+02	 -2,27835e-01	  6,51843e-02
249	  4,9600000000e+02	 -2,26086e-01	  6,62109e-02
250	  4,9800000000e+02	 -2,23543e-01	  6,86898e-02
251	  5,0000000000e+02	 -2,21768e-01	  6,92788e-02
252	  5,0200000000e+02	 -2,20609e-01	  6,85033e-02
253	  5,0400000000e+02	 -2,17887e-01	  7,28581e-02
254	  5,0600000000e+02	 -2,17659e-01	  7,57776e-02
255	  5,0800000000e+02	 -2,18237e-01	  7,98765e-02
256	  5,1000000000e+02	 -2,15392e-01	  8,56798e-02
257	  5,1200000000e+02	 -2,14067e-01	  8,85732e-02
258	  5,1400000000e+02	 -2,12945e-01	  9,11256e-02
259	  5,1600000000e+02	 -2,10760e-01	  9,39260e-02
260	  5,1800000000e+02	 -2,08729e-01	  9,56206e-02
261	  5,2000000000e+02	 -2,04251e-01	  1,00438e-01
262	  5,2200000000e+02	 -2,02290e-01	  1,01501e-01
263	  5,2400000000e+02	 -1,97701e-01	  1,04157e-01
264	  5,2600000000e+02	 -1,95016e-01	  1,08267e-01
265	  5,2800000000e+02	 -1,93140e-01	  1,08796e-01
266	  5,3000000000e+02	 -1,92151e-01	  1,08656e-01
267	  5,3200000000e+02	 -1,92313e-01	  1,09093e-01
268	  5,3400000000e+02	 -1,91475e-01	  1,12423e-01
269	  5,3600000000e+02	 -1,91518e-01	  1,14238e-01
270	  5,3800000000e+02	 -1,88810e-01	  1,16157e-01
271	  5,4000000000e+02	 -1,85631e-01	  1,17385e-01
272	  5,4200000000e+02	 -1,87746e-01	  1,19760e-01
273	  5,4400000000e+02	 -1,89118e-01	  1,24928e-01
274	  5,4600000000e+02	 -1,89437e-01	  1,29799e-01
275	  5,4800000000e+02	 -1,87925e-01	  1,33393e-01
276	  5,5000000000e+02	 -1,80506e-01	  1,38308e-01
277	  5,5200000000e+02	 -1,80514e-01	  1,40943e-01
278	  5,5400000000e+02	 -1,79284e-01	  1,43111e-01
279	  5,5600000000e+02	 -1,76358e-01	  1,45133e-01
280	  5,5800000000e+02	 -1,73145e-01	  1,48965e-01
281	  5,6000000000e+02	 -1,69968e-01	  1,53881e-01
282	  5,6200000000e+02	 -1,67688e-01	  1,54974e-01
283	  5,6400000000e+02	 -1,63759e-01	  1,55502e-01
284	  5,6600000000e+02	 -1,62929e-01	  1,57424e-01
285	  5,6800000000e+02	 -1,62665e-01	  1,61343e-01
286	  5,7000000000e+02	 -1,60443e-01	  1,64239e-01
287	  5,7200000000e+02	 -1,59017e-01	  1,66621e-01
288	  5,7400000000e+02	 -1,57544e-01	  1,69480e-01
289	  5,7600000000e+02	 -1,54815e-01	  1,72341e-01
290	  5,7800000000e+02	 -1,52747e-01	  1,76718e-01
291	  5,8000000000e+02	 -1,50213e-01	  1,79960e-01
292	  5,8200000000e+02	 -1,47526e-01	  1,82610e-01
293	  5,8400000000e+02	 -1,45152e-01	  1,83781e-01
294	  5,8600000000e+02	 -1,42475e-01	  1,88281e-01
295	  5,8800000000e+02	 -1,41674e-01	  1,89722e-01
296	  5,9000000000e+02	 -1,39787e-01	  1,93616e-01
297	  5,9200000000e+02	 -1,34560e-01	  2,00594e-01
298	  5,9400000000e+02	 -1,29340e-01	  2,03781e-01
299	  5,9600000000e+02	 -1,25197e-01	  2,04476e-01
300	  5,9800000000e+02	 -1,21031e-01	  2,10693e-01
301	  6,0000000000e+02	 -1,17687e-01	  2,14152e-01
302	  6,0200000000e+02	 -1,13913e-01	  2,16434e-01
303	  6,0400000000e+02	 -1,10008e-01	  2,20606e-01
304	  6,0600000000e+02	 -1,05418e-01	  2,22543e-01
305	  6,0800000000e+02	 -9,72897e-02	  2,26001e-01
306	  6,1000000000e+02	 -9,12804e-02	  2,25187e-01
307	  6,1200000000e+02	 -8,51381e-02	  2,25984e-01
308	  6,1400000000e+02	 -8,33621e-02	  2,31358e-01
309	  6,1600000000e+02	 -7,85394e-02	  2,30524e-01
310	  6,1800000000e+02	 -6,80890e-02	  2,29655e-01
311	  6,2000000000e+02	 -6,16805e-02	  2,30491e-01
312	  6,2200000000e+02	 -5,79309e-02	  2,28762e-01
313	  6,2400000000e+02	 -5,16312e-02	  2,29565e-01
314	  6,2600000000e+02	 -4,51901e-02	  2,27982e-01
315	  6,2800000000e+02	 -4,32415e-02	  2,25699e-01
316	  6,3000000000e+02	 -3,64803e-02	  2,26606e-01
317	  6,3200000000e+02	 -2,97638e-02	  2,23961e-01
318	  6,3400000000e+02	 -2,85698e-02	  2,21066e-01
319	  6,3600000000e+02	 -2,58023e-02	  2,20513e-01
320	  6,3800000000e+02	 -2,19782e-02	  2,19269e-01
321	  6,4000000000e+02	 -1,66533e-02	  2,18705e-01
322	  6,4200000000e+02	 -1,56764e-02	  2,17536e-01
323	  6,4400000000e+02	 -1,40678e-02	  2,15931e-01
324	  6,4600000000e+02	 -1,25374e-02	  2,13672e-01
325	  6,4800000000e+02	 -6,63690e-03	  2,12645e-01
326	  6,5000000000e+02	 -5,01796e-03	  2,11163e-01
327	  6,5200000000e+02	  5,22419e-04	  2,07780e-01
328	  6,5400000000e+02	  3,40656e-03	  2,04585e-01
329	  6,5600000000e+02	  3,46957e-03	  2,02663e-01
330	  6,5800000000e+02	  7,44357e-03	  2,02004e-01
331	  6,6000000000e+02	  1,16953e-02	  2,03677e-01
332	  6,6200000000e+02	  1,15941e-02	  1,98051e-01
333	  6,6400000000e+02	  1,22878e-02	  1,92336e-01
334	  6,6600000000e+02	  1,15959e-02	  1,87483e-01
335	  6,6800000000e+02	  9,62294e-03	  1,84605e-01
336	  6,7000000000e+02	  8,09648e-03	  1,82695e-01
337	  6,7200000000e+02	  8,82307e-03	  1,84525e-01
338	  6,7400000000e+02	  4,83394e-03	  1,83697e-01
339	  6,7600000000e+02	  1,86333e-03	  1,83523e-01
340	  6,7800000000e+02	  3,46596e-03	  1,86408e-01
341	  6,8000000000e+02	  2,47854e-03	  1,92552e-01
342	  6,8200000000e+02	  1,14870e-04	  1,97419e-01
343	  6,8400000000e+02	  1,65237e-03	  1,99505e-01
344	  6,8600000000e+02	  6,48127e-03	  2,01533e-01
345	  6,8800000000e+02	  9,18811e-03	  2,05692e-01
346	  6,9000000000e+02	  1,17519e-02	  2,07061e-01
347	  6,9200000000e+02	  1,42927e-02	  2,10784e-01
348	  6,9400000000e+02	  2,05459e-02	  2,15792e-01
349	  6,9600000000e+02	  2,56226e-02	  2,16389e-01
350	  6,9800000000e+02	  3,14663e-02	  2,17655e-01
351	  7,0000000000e+02	  3,46421e-02	  2,18043e-01
352	  7,0200000000e+02	  3,91041e-02	  2,17533e-01
353	  7,0400000000e+02	  4,42847e-02	  2,17395e-01
354	  7,0600000000e+02	  4,61912e-02	  2,19227e-01
355	  7,0800000000e+02	  5,06099e-02	  2,20313e-01
356	  7,1000000000e+02	  5,92712e-02	  2,20554e-01
357	  7,1200000000e+02	  6,53995e-02	  2,20693e-01
358	  7,1400000000e+02	  6,87606e-02	  2,20189e-01
359	  7,1600000000e+02	  7,22782e-02	  2,18941e-01
360	  7,1800000000e+02	  7,51326e-02	  2,18547e-01
361	  7,2000000000e+02	  7,97005e-02	  2,15728e-01
362	  7,2200000000e+02	  8,23992e-02	  2,12074e-01
363	  7,2400000000e+02	  9,05299e-02	  2,11846e-01
364	  7,2600000000e+02	  9,48088e-02	  2,10396e-01
365	  7,2800000000e+02	  9,48971e-02	  2,05675e-01
366	  7,3000000000e+02	  9,67740e-02	  2,01743e-01
367	  7,3200000000e+02	  1,01569e-01	  1,99790e-01
368	  7,3400000000e+02	  1,06989e-01	  1,97689e-01
369	  7,3600000000e+02	  1,08431e-01	  1,98640e-01
370	  7,3800000000e+02	  1,13537e-01	  1,96121e-01
371	  7,4000000000e+02	  1,16096e-01	  1,92791e-01
372	  7,4200000000e+02	  1,19991e-01	  1,91313e-01
373	  7,4400000000e+02	  1,19392e-01	  1,88450e-01
374	  7,4600000000e+02	  1,23633e-01	  1,83230e-01
375	  7,4800000000e+02	  1,26571e-01	  1,81049e-01
376	  7,5000000000e+02	  1,29210e-01	  1,80608e-01
377	  7,5200000000e+02	  1,33639e-01	  1,82607e-01
378	  7,5400000000e+02	  1,31491e-01	  1,78523e-01
379	  7,5600000000e+02	  1,33728e-01	  1,76115e-01
380	  7,5800000000e+02	  1,38109e-01	  1,77497e-01
381	  7,6000000000e+02	  1,38326e-01	  1,74189e-01
382	  7,6200000000e+02	  1,41320e-01	  1,71372e-01
383	  7,6400000000e+02	  1,43714e-01	  1,68980e-01
384	  7,6600000000e+02	  1,43995e-01	  1,68389e-01
385	  7,6800000000e+02	  1,44195e-01	  1,66899e-01
386	  7,7000000000e+02	  1,48676e-01	  1,64463e-01
387	  7,7200000000e+02	  1,53906e-01	  1,64878e-01
388	  7,7400000000e+02	  1,57841e-01	  1,62107e-01
389	  7,7600000000e+02	  1,61360e-01	  1,61635e-01
390	  7,7800000000e+02	  1,64896e-01	  1,60411e-01
391	  7,8000000000e+02	  1,68120e-01	  1,56926e-01
392	  7,8200000000e+02	  1,68810e-01	  1,51208e-01
393	  7,8400000000e+02	  1,72619e-01	  1,53088e-01
394	  7,8600000000e+02	  1,75439e-01	  1,50607e-01
395	  7,8800000000e+02	  1,81296e-01	  1,48245e-01
396	  7,9000000000e+02	  1,85308e-01	  1,44875e-01
397	  7,9200000000e+02	  1,86808e-01	  1,42294e-01
398	  7,9400000000e+02	  1,88238e-01	  1,37677e-01
399	  7,9600000000e+02	  1,92257e-01	  1,33252e-01
400	  7,9800000000e+02	  1,95977e-01	  1,31762e-01
401	  8,0000000000e+02	  1,98220e-01	  1,26698e-01
402	  8,0200000000e+02	  2,02527e-01	  1,22409e-01
403	  8,0400000000e+02	  2,03937e-01	  1,18732e-01
