1679	  3,3560000000e+03	  1,43157e-09
1680	  3,3580000000e+03	  1,54803e-09
1681	  3,3600000000e+03	  1,72177e-09
1682	  3,3620000000e+03	  1,57860e-09
1683	  3,3640000000e+03	  1,47072e-09
1684	  3,3660000000e+03	  1,52892e-09
1685	  3,3680000000e+03	  1,69542e-09
1686	  3,3700000000e+03	  1,62919e-09
1687	  3,3720000000e+03	  1,48071e-09
1688	  3,3740000000e+03	  1,56866e-09
1689	  3,3760000000e+03	  1,44089e-09
1690	  3,3780000000e+03	  1,39134e-09
1691	  3,3800000000e+03	  1,44958e-09
1692	  3,3820000000e+03	  1,40990e-09
1693	  3,3840000000e+03	  1,54638e-09
1694	  3,3860000000e+03	  1,47610e-09
1695	  3,3880000000e+03	  1,42543e-09
1696	  3,3900000000e+03	  1,42391e-09
1697	  3,3920000000e+03	  1,34579e-09
1698	  3,3940000000e+03	  1,26138e-09
1699	  3,3960000000e+03	  1,55129e-09
1700	  3,3980000000e+03	  1,69716e-09
1701	  3,4000000000e+03	  1,58814e-09
1702	  3,4020000000e+03	  1,39306e-09
1703	  3,4040000000e+03	  1,39418e-09
1704	  3,4060000000e+03	  1,46322e-09
1705	  3,4080000000e+03	  1,43762e-09
1706	  3,4100000000e+03	  1,28684e-09
1707	  3,4120000000e+03	  1,39159e-09
1708	  3,4140000000e+03	  1,36109e-09
1709	  3,4160000000e+03	  1,32518e-09
1710	  3,4180000000e+03	  1,34413e-09
1711	  3,4200000000e+03	  1,35143e-09
1712	  3,4220000000e+03	  1,36587e-09
1713	  3,4240000000e+03	  1,49789e-09
1714	  3,4260000000e+03	  1,58236e-09
1715	  3,4280000000e+03	  1,55942e-09
1716	  3,4300000000e+03	  1,50432e-09
1717	  3,4320000000e+03	  1,39527e-09
1718	  3,4340000000e+03	  1,53114e-09
1719	  3,4360000000e+03	  1,52254e-09
1720	  3,4380000000e+03	  1,36427e-09
1721	  3,4400000000e+03	  1,55778e-09
1722	  3,4420000000e+03	  1,62958e-09
1723	  3,4440000000e+03	  1,50458e-09
1724	  3,4460000000e+03	  1,39628e-09
1725	  3,4480000000e+03	  1,39795e-09
1726	  3,4500000000e+03	  1,38292e-09
1727	  3,4520000000e+03	  1,38941e-09
1728	  3,4540000000e+03	  1,59050e-09
1729	  3,4560000000e+03	  1,63186e-09
1730	  3,4580000000e+03	  1,60486e-09
1731	  3,4600000000e+03	  1,56338e-09
1732	  3,4620000000e+03	  1,40470e-09
1733	  3,4640000000e+03	  1,41865e-09
1734	  3,4660000000e+03	  1,33802e-09
1735	  3,4680000000e+03	  1,55224e-09
1736	  3,4700000000e+03	  1,68312e-09
1737	  3,4720000000e+03	  1,73765e-09
1738	  3,4740000000e+03	  1,58239e-09
1739	  3,4760000000e+03	  1,56174e-09
1740	  3,4780000000e+03	  1,74643e-09
1741	  3,4800000000e+03	  1,65759e-09
1742	  3,4820000000e+03	  1,36527e-09
1743	  3,4840000000e+03	  1,36531e-09
1744	  3,4860000000e+03	  1,51218e-09
1745	  3,4880000000e+03	  1,69944e-09
1746	  3,4900000000e+03	  1,71671e-09
1747	  3,4920000000e+03	  1,56506e-09
1748	  3,4940000000e+03	  1,39181e-09
1749	  3,4960000000e+03	  1,47390e-09
1750	  3,4980000000e+03	  1,60000e-09
1751	  3,5000000000e+03	  1,80054e-09
1752	  3,5020000000e+03	  1,59055e-09
1753	  3,5040000000e+03	  1,45888e-09
1754	  3,5060000000e+03	  1,43779e-09
1755	  3,5080000000e+03	  1,53504e-09
1756	  3,5100000000e+03	  1,48860e-09
1757	  3,5120000000e+03	  1,67516e-09
1758	  3,5140000000e+03	  1,77152e-09
1759	  3,5160000000e+03	  1,64047e-09
1760	  3,5180000000e+03	  1,46005e-09
1761	  3,5200000000e+03	  1,25679e-09
1762	  3,5220000000e+03	  1,37527e-09
1763	  3,5240000000e+03	  1,41612e-09
1764	  3,5260000000e+03	  1,39854e-09
1765	  3,5280000000e+03	  1,67806e-09
1766	  3,5300000000e+03	  1,80636e-09
1767	  3,5320000000e+03	  1,67600e-09
1768	  3,5340000000e+03	  1,62979e-09
1769	  3,5360000000e+03	  1,65127e-09
1770	  3,5380000000e+03	  1,47580e-09
1771	  3,5400000000e+03	  1,34672e-09
1772	  3,5420000000e+03	  1,30947e-09
1773	  3,5440000000e+03	  1,41864e-09
1774	  3,5460000000e+03	  1,57675e-09
1775	  3,5480000000e+03	  1,54471e-09
1776	  3,5500000000e+03	  1,45697e-09
1777	  3,5520000000e+03	  1,29202e-09
1778	  3,5540000000e+03	  1,24196e-09
1779	  3,5560000000e+03	  1,47006e-09
1780	  3,5580000000e+03	  1,43529e-09
1781	  3,5600000000e+03	  1,50312e-09
1782	  3,5620000000e+03	  1,66062e-09
1783	  3,5640000000e+03	  1,67179e-09
1784	  3,5660000000e+03	  1,50719e-09
1785	  3,5680000000e+03	  1,42281e-09
1786	  3,5700000000e+03	  1,31653e-09
1787	  3,5720000000e+03	  1,29677e-09
1788	  3,5740000000e+03	  1,21736e-09
1789	  3,5760000000e+03	  1,46767e-09
1790	  3,5780000000e+03	  1,52031e-09
1791	  3,5800000000e+03	  1,60541e-09
1792	  3,5820000000e+03	  1,56451e-09
1793	  3,5840000000e+03	  1,50453e-09
1794	  3,5860000000e+03	  1,42372e-09
1795	  3,5880000000e+03	  1,32543e-09
1796	  3,5900000000e+03	  1,38724e-09
1797	  3,5920000000e+03	  1,44897e-09
1798	  3,5940000000e+03	  1,42175e-09
1799	  3,5960000000e+03	  1,48461e-09
1800	  3,5980000000e+03	  1,49138e-09
1801	  3,6000000000e+03	  1,66200e-09
1802	  3,6020000000e+03	  1,83569e-09
1803	  3,6040000000e+03	  1,56510e-09
1804	  3,6060000000e+03	  1,51772e-09
1805	  3,6080000000e+03	  1,41706e-09
1806	  3,6100000000e+03	  1,34438e-09
1807	  3,6120000000e+03	  1,48411e-09
1808	  3,6140000000e+03	  1,53561e-09
1809	  3,6160000000e+03	  1,45675e-09
1810	  3,6180000000e+03	  1,49030e-09
1811	  3,6200000000e+03	  1,53393e-09
1812	  3,6220000000e+03	  1,43545e-09
1813	  3,6240000000e+03	  1,46703e-09
1814	  3,6260000000e+03	  1,53720e-09
1815	  3,6280000000e+03	  1,43725e-09
1816	  3,6300000000e+03	  1,35003e-09
1817	  3,6320000000e+03	  1,43319e-09
1818	  3,6340000000e+03	  1,53318e-09
1819	  3,6360000000e+03	  1,59675e-09
1820	  3,6380000000e+03	  1,48931e-09
1821	  3,6400000000e+03	  1,46268e-09
1822	  3,6420000000e+03	  1,72824e-09
1823	  3,6440000000e+03	  1,68009e-09
1824	  3,6460000000e+03	  1,49858e-09
1825	  3,6480000000e+03	  1,49784e-09
1826	  3,6500000000e+03	  1,55352e-09
1827	  3,6520000000e+03	  1,65621e-09
1828	  3,6540000000e+03	  1,51110e-09
1829	  3,6560000000e+03	  1,29691e-09
1830	  3,6580000000e+03	  1,56192e-09
1831	  3,6600000000e+03	  1,73561e-09
1832	  3,6620000000e+03	  1,63190e-09
1833	  3,6640000000e+03	  1,48695e-09
1834	  3,6660000000e+03	  1,47334e-09
1835	  3,6680000000e+03	  1,55642e-09
1836	  3,6700000000e+03	  1,51001e-09
1837	  3,6720000000e+03	  1,41374e-09
1838	  3,6740000000e+03	  1,45852e-09
1839	  3,6760000000e+03	  1,43156e-09
1840	  3,6780000000e+03	  1,33164e-09
1841	  3,6800000000e+03	  1,51534e-09
1842	  3,6820000000e+03	  1,68105e-09
1843	  3,6840000000e+03	  1,76092e-09
1844	  3,6860000000e+03	  1,77854e-09
1845	  3,6880000000e+03	  1,56369e-09
1846	  3,6900000000e+03	  1,54447e-09
1847	  3,6920000000e+03	  1,45205e-09
1848	  3,6940000000e+03	  1,58104e-09
1849	  3,6960000000e+03	  1,51940e-09
1850	  3,6980000000e+03	  1,53592e-09
1851	  3,7000000000e+03	  1,49898e-09
1852	  3,7020000000e+03	  1,52603e-09
1853	  3,7040000000e+03	  1,54106e-09
1854	  3,7060000000e+03	  1,74323e-09
1855	  3,7080000000e+03	  1,61107e-09
1856	  3,7100000000e+03	  1,61636e-09
1857	  3,7120000000e+03	  1,43174e-09
1858	  3,7140000000e+03	  1,55328e-09
1859	  3,7160000000e+03	  1,67745e-09
1860	  3,7180000000e+03	  1,51996e-09
1861	  3,7200000000e+03	  1,53255e-09
1862	  3,7220000000e+03	  1,53444e-09
1863	  3,7240000000e+03	  1,41792e-09
1864	  3,7260000000e+03	  1,40742e-09
1865	  3,7280000000e+03	  1,52179e-09
1866	  3,7300000000e+03	  1,54020e-09
1867	  3,7320000000e+03	  1,59938e-09
1868	  3,7340000000e+03	  1,45022e-09
1869	  3,7360000000e+03	  1,74038e-09
1870	  3,7380000000e+03	  1,53634e-09
1871	  3,7400000000e+03	  1,64868e-09
1872	  3,7420000000e+03	  1,53885e-09
1873	  3,7440000000e+03	  1,34059e-09
1874	  3,7460000000e+03	  1,59878e-09
1875	  3,7480000000e+03	  1,58298e-09
1876	  3,7500000000e+03	  1,52397e-09
1877	  3,7520000000e+03	  1,48778e-09
1878	  3,7540000000e+03	  1,42632e-09
1879	  3,7560000000e+03	  1,29208e-09
1880	  3,7580000000e+03	  1,37912e-09
1881	  3,7600000000e+03	  1,41216e-09
1882	  3,7620000000e+03	  1,46127e-09
1883	  3,7640000000e+03	  1,48471e-09
1884	  3,7660000000e+03	  1,42311e-09
1885	  3,7680000000e+03	  1,42395e-09
1886	  3,7700000000e+03	  1,59183e-09
1887	  3,7720000000e+03	  1,75073e-09
1888	  3,7740000000e+03	  1,49715e-09
1889	  3,7760000000e+03	  1,41583e-09
1890	  3,7780000000e+03	  1,38336e-09
1891	  3,7800000000e+03	  1,52016e-09
1892	  3,7820000000e+03	  1,51380e-09
1893	  3,7840000000e+03	  1,35136e-09
1894	  3,7860000000e+03	  1,35349e-09
1895	  3,7880000000e+03	  1,62701e-09
1896	  3,7900000000e+03	  1,45372e-09
1897	  3,7920000000e+03	  1,42895e-09
1898	  3,7940000000e+03	  1,51836e-09
1899	  3,7960000000e+03	  1,73073e-09
1900	  3,7980000000e+03	  1,84001e-09
1901	  3,8000000000e+03	  1,53584e-09
1902	  3,8020000000e+03	  1,41384e-09
1903	  3,8040000000e+03	  1,45299e-09
1904	  3,8060000000e+03	  1,54875e-09
1905	  3,8080000000e+03	  1,54536e-09
1906	  3,8100000000e+03	  1,52049e-09
1907	  3,8120000000e+03	  1,49473e-09
1908	  3,8140000000e+03	  1,49649e-09
1909	  3,8160000000e+03	  1,60058e-09
1910	  3,8180000000e+03	  1,69819e-09
1911	  3,8200000000e+03	  1,49836e-09
1912	  3,8220000000e+03	  1,30653e-09
1913	  3,8240000000e+03	  1,42703e-09
1914	  3,8260000000e+03	  1,49421e-09
1915	  3,8280000000e+03	  1,35183e-09
1916	  3,8300000000e+03	  1,46729e-09
1917	  3,8320000000e+03	  1,56671e-09
1918	  3,8340000000e+03	  1,64607e-09
1919	  3,8360000000e+03	  1,70617e-09
1920	  3,8380000000e+03	  1,53972e-09
1921	  3,8400000000e+03	  1,44911e-09
1922	  3,8420000000e+03	  1,76020e-09
1923	  3,8440000000e+03	  1,54900e-09
1924	  3,8460000000e+03	  1,61431e-09
1925	  3,8480000000e+03	  1,67410e-09
1926	  3,8500000000e+03	  1,64871e-09
1927	  3,8520000000e+03	  1,65217e-09
1928	  3,8540000000e+03	  1,45813e-09
1929	  3,8560000000e+03	  1,56484e-09
1930	  3,8580000000e+03	  1,59854e-09
1931	  3,8600000000e+03	  1,31120e-09
1932	  3,8620000000e+03	  1,33907e-09
1933	  3,8640000000e+03	  1,42660e-09
1934	  3,8660000000e+03	  1,38126e-09
1935	  3,8680000000e+03	  1,23681e-09
1936	  3,8700000000e+03	  1,35581e-09
1937	  3,8720000000e+03	  1,60084e-09
1938	  3,8740000000e+03	  1,71402e-09
1939	  3,8760000000e+03	  1,62648e-09
1940	  3,8780000000e+03	  1,44351e-09
1941	  3,8800000000e+03	  1,55276e-09
1942	  3,8820000000e+03	  1,66753e-09
1943	  3,8840000000e+03	  1,53666e-09
1944	  3,8860000000e+03	  1,33487e-09
1945	  3,8880000000e+03	  1,50136e-09
1946	  3,8900000000e+03	  1,77301e-09
1947	  3,8920000000e+03	  1,60668e-09
1948	  3,8940000000e+03	  1,53463e-09
1949	  3,8960000000e+03	  1,49853e-09
1950	  3,8980000000e+03	  1,42958e-09
1951	  3,9000000000e+03	  1,50629e-09
1952	  3,9020000000e+03	  1,43789e-09
1953	  3,9040000000e+03	  1,54854e-09
1954	  3,9060000000e+03	  1,56988e-09
1955	  3,9080000000e+03	  1,43493e-09
1956	  3,9100000000e+03	  1,51483e-09
1957	  3,9120000000e+03	  1,47815e-09
1958	  3,9140000000e+03	  1,21949e-09
1959	  3,9160000000e+03	  1,41680e-09
1960	  3,9180000000e+03	  1,43368e-09
1961	  3,9200000000e+03	  1,46216e-09
1962	  3,9220000000e+03	  1,52879e-09
1963	  3,9240000000e+03	  1,51093e-09
1964	  3,9260000000e+03	  1,49674e-09
1965	  3,9280000000e+03	  1,53513e-09
1966	  3,9300000000e+03	  1,42475e-09
1967	  3,9320000000e+03	  1,45212e-09
1968	  3,9340000000e+03	  1,61733e-09
1969	  3,9360000000e+03	  1,33472e-09
1970	  3,9380000000e+03	  1,40406e-09
1971	  3,9400000000e+03	  1,46479e-09
1972	  3,9420000000e+03	  1,56399e-09
1973	  3,9440000000e+03	  1,45465e-09
1974	  3,9460000000e+03	  1,56015e-09
1975	  3,9480000000e+03	  1,64363e-09
1976	  3,9500000000e+03	  1,66700e-09
1977	  3,9520000000e+03	  1,48090e-09
1978	  3,9540000000e+03	  1,49923e-09
1979	  3,9560000000e+03	  1,56859e-09
1980	  3,9580000000e+03	  1,39200e-09
1981	  3,9600000000e+03	  1,44792e-09
1982	  3,9620000000e+03	  1,49593e-09
1983	  3,9640000000e+03	  1,66073e-09
1984	  3,9660000000e+03	  1,64647e-09
1985	  3,9680000000e+03	  1,52287e-09
1986	  3,9700000000e+03	  1,57801e-09
1987	  3,9720000000e+03	  1,67091e-09
1988	  3,9740000000e+03	  1,64929e-09
1989	  3,9760000000e+03	  1,78845e-09
1990	  3,9780000000e+03	  1,78476e-09
1991	  3,9800000000e+03	  1,56379e-09
1992	  3,9820000000e+03	  1,49342e-09
1993	  3,9840000000e+03	  1,50496e-09
1994	  3,9860000000e+03	  1,60531e-09
1995	  3,9880000000e+03	  1,61493e-09
1996	  3,9900000000e+03	  1,53901e-09
1997	  3,9920000000e+03	  1,22971e-09
1998	  3,9940000000e+03	  1,41161e-09
1999	  3,9960000000e+03	  1,44950e-09
2000	  3,9980000000e+03	  1,48338e-09
2001	  4,0000000000e+03	  1,75256e-09
2002	  4,0020000000e+03	  2,01342e-09
2003	  4,0040000000e+03	  1,51767e-09
2004	  4,0060000000e+03	  1,35622e-09
2005	  4,0080000000e+03	  1,50053e-09
2006	  4,0100000000e+03	  1,39404e-09
2007	  4,0120000000e+03	  1,72679e-09
2008	  4,0140000000e+03	  1,75665e-09
2009	  4,0160000000e+03	  1,62526e-09
2010	  4,0180000000e+03	  1,50610e-09
2011	  4,0200000000e+03	  1,51787e-09
2012	  4,0220000000e+03	  1,61604e-09
2013	  4,0240000000e+03	  1,54296e-09
2014	  4,0260000000e+03	  1,44377e-09
2015	  4,0280000000e+03	  1,43679e-09
2016	  4,0300000000e+03	  1,62084e-09
2017	  4,0320000000e+03	  1,66795e-09
2018	  4,0340000000e+03	  1,53328e-09
2019	  4,0360000000e+03	  1,61566e-09
2020	  4,0380000000e+03	  1,40950e-09
2021	  4,0400000000e+03	  1,44589e-09
2022	  4,0420000000e+03	  1,55541e-09
2023	  4,0440000000e+03	  1,61515e-09
2024	  4,0460000000e+03	  1,55093e-09
2025	  4,0480000000e+03	  1,66550e-09
2026	  4,0500000000e+03	  1,68322e-09
2027	  4,0520000000e+03	  1,48065e-09
2028	  4,0540000000e+03	  1,39820e-09
2029	  4,0560000000e+03	  1,49173e-09
2030	  4,0580000000e+03	  1,37815e-09
2031	  4,0600000000e+03	  1,54484e-09
2032	  4,0620000000e+03	  1,67466e-09
2033	  4,0640000000e+03	  1,50426e-09
2034	  4,0660000000e+03	  1,33267e-09
2035	  4,0680000000e+03	  1,49728e-09
2036	  4,0700000000e+03	  1,52969e-09
2037	  4,0720000000e+03	  1,45885e-09
2038	  4,0740000000e+03	  1,58785e-09
2039	  4,0760000000e+03	  1,54109e-09
2040	  4,0780000000e+03	  1,42601e-09
2041	  4,0800000000e+03	  1,41547e-09
2042	  4,0820000000e+03	  1,58628e-09
2043	  4,0840000000e+03	  1,35808e-09
2044	  4,0860000000e+03	  1,28197e-09
2045	  4,0880000000e+03	  1,56310e-09
2046	  4,0900000000e+03	  1,82418e-09
2047	  4,0920000000e+03	  1,62580e-09
2048	  4,0940000000e+03	  1,71230e-09
2049	  4,0960000000e+03	  1,76302e-09
2050	  4,0980000000e+03	  1,58646e-09
2051	  4,1000000000e+03	  1,26518e-09
2052	  4,1020000000e+03	  1,34857e-09
2053	  4,1040000000e+03	  1,45864e-09
2054	  4,1060000000e+03	  1,55123e-09
2055	  4,1080000000e+03	  1,54500e-09
2056	  4,1100000000e+03	  1,54967e-09
2057	  4,1120000000e+03	  1,62679e-09
2058	  4,1140000000e+03	  1,49508e-09
2059	  4,1160000000e+03	  1,22001e-09
2060	  4,1180000000e+03	  1,38635e-09
2061	  4,1200000000e+03	  1,56089e-09
2062	  4,1220000000e+03	  1,81348e-09
2063	  4,1240000000e+03	  1,65498e-09
2064	  4,1260000000e+03	  1,47219e-09
2065	  4,1280000000e+03	  1,57158e-09
2066	  4,1300000000e+03	  1,38235e-09
2067	  4,1320000000e+03	  1,44763e-09
2068	  4,1340000000e+03	  1,52307e-09
2069	  4,1360000000e+03	  1,57442e-09
2070	  4,1380000000e+03	  1,72686e-09
2071	  4,1400000000e+03	  1,51172e-09
2072	  4,1420000000e+03	  1,52146e-09
2073	  4,1440000000e+03	  1,63351e-09
2074	  4,1460000000e+03	  1,36827e-09
2075	  4,1480000000e+03	  1,44153e-09
2076	  4,1500000000e+03	  1,47339e-09
2077	  4,1520000000e+03	  1,42647e-09
2078	  4,1540000000e+03	  1,53374e-09
2079	  4,1560000000e+03	  1,62818e-09
2080	  4,1580000000e+03	  1,66198e-09
2081	  4,1600000000e+03	  1,65547e-09
2082	  4,1620000000e+03	  1,41076e-09
2083	  4,1640000000e+03	  1,42028e-09
2084	  4,1660000000e+03	  1,52198e-09
2085	  4,1680000000e+03	  1,62432e-09
2086	  4,1700000000e+03	  1,72042e-09
2087	  4,1720000000e+03	  1,44068e-09
2088	  4,1740000000e+03	  1,43531e-09
2089	  4,1760000000e+03	  1,57182e-09
2090	  4,1780000000e+03	  1,59867e-09
2091	  4,1800000000e+03	  1,32869e-09
2092	  4,1820000000e+03	  1,50469e-09
2093	  4,1840000000e+03	  1,50070e-09
2094	  4,1860000000e+03	  1,48644e-09
2095	  4,1880000000e+03	  1,40146e-09
2096	  4,1900000000e+03	  1,46706e-09
2097	  4,1920000000e+03	  1,44733e-09
2098	  4,1940000000e+03	  1,59873e-09
2099	  4,1960000000e+03	  1,42928e-09
2100	  4,1980000000e+03	  1,19180e-09
2101	  4,2000000000e+03	  1,20378e-09
2102	  4,2020000000e+03	  1,42006e-09
2103	  4,2040000000e+03	  1,53323e-09
2104	  4,2060000000e+03	  1,43082e-09
2105	  4,2080000000e+03	  1,49988e-09
2106	  4,2100000000e+03	  1,49966e-09
2107	  4,2120000000e+03	  1,44988e-09
2108	  4,2140000000e+03	  1,59395e-09
2109	  4,2160000000e+03	  1,49292e-09
2110	  4,2180000000e+03	  1,43365e-09
2111	  4,2200000000e+03	  1,46961e-09
2112	  4,2220000000e+03	  1,43634e-09
2113	  4,2240000000e+03	  1,27381e-09
2114	  4,2260000000e+03	  1,57004e-09
2115	  4,2280000000e+03	  1,62498e-09
2116	  4,2300000000e+03	  1,57234e-09
2117	  4,2320000000e+03	  1,65017e-09
2118	  4,2340000000e+03	  1,70879e-09
2119	  4,2360000000e+03	  1,50694e-09
2120	  4,2380000000e+03	  1,32577e-09
2121	  4,2400000000e+03	  1,37993e-09
2122	  4,2420000000e+03	  1,41941e-09
2123	  4,2440000000e+03	  1,49574e-09
2124	  4,2460000000e+03	  1,68584e-09
2125	  4,2480000000e+03	  1,59349e-09
2126	  4,2500000000e+03	  1,36286e-09
2127	  4,2520000000e+03	  1,39166e-09
2128	  4,2540000000e+03	  1,39338e-09
2129	  4,2560000000e+03	  1,61787e-09
2130	  4,2580000000e+03	  1,56334e-09
2131	  4,2600000000e+03	  1,50372e-09
2132	  4,2620000000e+03	  1,44290e-09
2133	  4,2640000000e+03	  1,43530e-09
2134	  4,2660000000e+03	  1,41731e-09
2135	  4,2680000000e+03	  1,44815e-09
2136	  4,2700000000e+03	  1,54479e-09
2137	  4,2720000000e+03	  1,62110e-09
2138	  4,2740000000e+03	  1,55862e-09
2139	  4,2760000000e+03	  1,47319e-09
2140	  4,2780000000e+03	  1,42990e-09
2141	  4,2800000000e+03	  1,46741e-09
2142	  4,2820000000e+03	  1,53607e-09
2143	  4,2840000000e+03	  1,65201e-09
2144	  4,2860000000e+03	  1,54060e-09
2145	  4,2880000000e+03	  1,69107e-09
2146	  4,2900000000e+03	  1,54057e-09
2147	  4,2920000000e+03	  1,47450e-09
2148	  4,2940000000e+03	  1,40372e-09
2149	  4,2960000000e+03	  1,59062e-09
2150	  4,2980000000e+03	  1,75626e-09
2151	  4,3000000000e+03	  1,66587e-09
2152	  4,3020000000e+03	  1,49082e-09
2153	  4,3040000000e+03	  1,40018e-09
2154	  4,3060000000e+03	  1,53102e-09
2155	  4,3080000000e+03	  1,63025e-09
2156	  4,3100000000e+03	  1,52546e-09
2157	  4,3120000000e+03	  1,37285e-09
2158	  4,3140000000e+03	  1,36167e-09
2159	  4,3160000000e+03	  1,62010e-09
2160	  4,3180000000e+03	  1,44333e-09
2161	  4,3200000000e+03	  1,52183e-09
2162	  4,3220000000e+03	  1,47181e-09
2163	  4,3240000000e+03	  1,55626e-09
2164	  4,3260000000e+03	  1,54173e-09
2165	  4,3280000000e+03	  1,43768e-09
2166	  4,3300000000e+03	  1,39683e-09
2167	  4,3320000000e+03	  1,58961e-09
2168	  4,3340000000e+03	  1,80813e-09
2169	  4,3360000000e+03	  1,56905e-09
2170	  4,3380000000e+03	  1,34694e-09
2171	  4,3400000000e+03	  1,44139e-09
2172	  4,3420000000e+03	  1,51964e-09
2173	  4,3440000000e+03	  1,67701e-09
2174	  4,3460000000e+03	  1,43356e-09
2175	  4,3480000000e+03	  1,34159e-09
2176	  4,3500000000e+03	  1,50660e-09
2177	  4,3520000000e+03	  1,52656e-09
2178	  4,3540000000e+03	  1,70295e-09
2179	  4,3560000000e+03	  1,50198e-09
2180	  4,3580000000e+03	  1,58086e-09
2181	  4,3600000000e+03	  1,70063e-09
2182	  4,3620000000e+03	  1,55302e-09
2183	  4,3640000000e+03	  1,59174e-09
2184	  4,3660000000e+03	  1,79560e-09
2185	  4,3680000000e+03	  1,41283e-09
2186	  4,3700000000e+03	  1,33496e-09
2187	  4,3720000000e+03	  1,55282e-09
2188	  4,3740000000e+03	  1,69081e-09
2189	  4,3760000000e+03	  1,77629e-09
2190	  4,3780000000e+03	  1,55799e-09
2191	  4,3800000000e+03	  1,57590e-09
2192	  4,3820000000e+03	  1,67139e-09
2193	  4,3840000000e+03	  1,78270e-09
2194	  4,3860000000e+03	  1,59964e-09
2195	  4,3880000000e+03	  1,48439e-09
2196	  4,3900000000e+03	  1,37939e-09
2197	  4,3920000000e+03	  1,54398e-09
2198	  4,3940000000e+03	  1,64749e-09
2199	  4,3960000000e+03	  1,59618e-09
2200	  4,3980000000e+03	  1,67273e-09
2201	  4,4000000000e+03	  1,68725e-09
2202	  4,4020000000e+03	  1,59249e-09
2203	  4,4040000000e+03	  1,45258e-09
2204	  4,4060000000e+03	  1,45488e-09
2205	  4,4080000000e+03	  1,49043e-09
2206	  4,4100000000e+03	  1,61839e-09
2207	  4,4120000000e+03	  1,32058e-09
2208	  4,4140000000e+03	  1,38967e-09
2209	  4,4160000000e+03	  1,56366e-09
2210	  4,4180000000e+03	  1,59861e-09
2211	  4,4200000000e+03	  1,55476e-09
2212	  4,4220000000e+03	  1,51204e-09
2213	  4,4240000000e+03	  1,47673e-09
2214	  4,4260000000e+03	  1,55947e-09
2215	  4,4280000000e+03	  1,53409e-09
2216	  4,4300000000e+03	  1,47477e-09
2217	  4,4320000000e+03	  1,60191e-09
2218	  4,4340000000e+03	  1,55230e-09
2219	  4,4360000000e+03	  1,77719e-09
2220	  4,4380000000e+03	  1,75426e-09
2221	  4,4400000000e+03	  1,60062e-09
2222	  4,4420000000e+03	  1,32675e-09
2223	  4,4440000000e+03	  1,56057e-09
2224	  4,4460000000e+03	  1,60076e-09
2225	  4,4480000000e+03	  1,74180e-09
2226	  4,4500000000e+03	  1,74886e-09
2227	  4,4520000000e+03	  1,40418e-09
2228	  4,4540000000e+03	  1,47065e-09
2229	  4,4560000000e+03	  1,60397e-09
2230	  4,4580000000e+03	  1,55808e-09
2231	  4,4600000000e+03	  1,54255e-09
2232	  4,4620000000e+03	  1,49799e-09
2233	  4,4640000000e+03	  1,54123e-09
2234	  4,4660000000e+03	  1,55934e-09
2235	  4,4680000000e+03	  1,56044e-09
2236	  4,4700000000e+03	  1,40915e-09
2237	  4,4720000000e+03	  1,42879e-09
2238	  4,4740000000e+03	  1,50671e-09
2239	  4,4760000000e+03	  1,52788e-09
2240	  4,4780000000e+03	  1,29767e-09
2241	  4,4800000000e+03	  1,50530e-09
2242	  4,4820000000e+03	  1,58640e-09
2243	  4,4840000000e+03	  1,41740e-09
2244	  4,4860000000e+03	  1,40857e-09
2245	  4,4880000000e+03	  1,39936e-09
2246	  4,4900000000e+03	  1,54567e-09
2247	  4,4920000000e+03	  1,50909e-09
2248	  4,4940000000e+03	  1,39360e-09
2249	  4,4960000000e+03	  1,49328e-09
2250	  4,4980000000e+03	  1,55162e-09
2251	  4,5000000000e+03	  1,53565e-09
2252	  4,5020000000e+03	  1,31697e-09
2253	  4,5040000000e+03	  1,57037e-09
2254	  4,5060000000e+03	  1,58958e-09
2255	  4,5080000000e+03	  1,49947e-09
2256	  4,5100000000e+03	  1,31349e-09
2257	  4,5120000000e+03	  1,46020e-09
2258	  4,5140000000e+03	  1,50082e-09
2259	  4,5160000000e+03	  1,37624e-09
2260	  4,5180000000e+03	  1,29878e-09
2261	  4,5200000000e+03	  1,47294e-09
2262	  4,5220000000e+03	  1,50127e-09
2263	  4,5240000000e+03	  1,36834e-09
2264	  4,5260000000e+03	  1,44527e-09
2265	  4,5280000000e+03	  1,48353e-09
2266	  4,5300000000e+03	  1,45458e-09
2267	  4,5320000000e+03	  1,50281e-09
2268	  4,5340000000e+03	  1,50374e-09
2269	  4,5360000000e+03	  1,35037e-09
2270	  4,5380000000e+03	  1,56398e-09
2271	  4,5400000000e+03	  1,74825e-09
2272	  4,5420000000e+03	  1,56103e-09
2273	  4,5440000000e+03	  1,43206e-09
2274	  4,5460000000e+03	  1,39623e-09
2275	  4,5480000000e+03	  1,36598e-09
2276	  4,5500000000e+03	  1,66845e-09
2277	  4,5520000000e+03	  1,74205e-09
2278	  4,5540000000e+03	  1,49932e-09
2279	  4,5560000000e+03	  1,50951e-09
2280	  4,5580000000e+03	  1,49058e-09
2281	  4,5600000000e+03	  1,44585e-09
2282	  4,5620000000e+03	  1,53425e-09
2283	  4,5640000000e+03	  1,36198e-09
2284	  4,5660000000e+03	  1,45277e-09
2285	  4,5680000000e+03	  1,57277e-09
2286	  4,5700000000e+03	  1,43438e-09
