1615	  3,2280000000e+03	  1,44923e-09
1616	  3,2300000000e+03	  1,33301e-09
1617	  3,2320000000e+03	  1,42380e-09
1618	  3,2340000000e+03	  1,53154e-09
1619	  3,2360000000e+03	  1,42925e-09
1620	  3,2380000000e+03	  1,32111e-09
1621	  3,2400000000e+03	  1,29476e-09
1622	  3,2420000000e+03	  1,42648e-09
1623	  3,2440000000e+03	  1,46050e-09
1624	  3,2460000000e+03	  1,52014e-09
1625	  3,2480000000e+03	  1,44191e-09
1626	  3,2500000000e+03	  1,53487e-09
1627	  3,2520000000e+03	  1,57619e-09
1628	  3,2540000000e+03	  1,58960e-09
1629	  3,2560000000e+03	  1,51439e-09
1630	  3,2580000000e+03	  1,52414e-09
1631	  3,2600000000e+03	  1,56389e-09
1632	  3,2620000000e+03	  1,54015e-09
1633	  3,2640000000e+03	  1,43678e-09
1634	  3,2660000000e+03	  1,43423e-09
1635	  3,2680000000e+03	  1,48315e-09
1636	  3,2700000000e+03	  1,52610e-09
1637	  3,2720000000e+03	  1,64313e-09
1638	  3,2740000000e+03	  1,60093e-09
1639	  3,2760000000e+03	  1,35299e-09
1640	  3,2780000000e+03	  1,36810e-09
1641	  3,2800000000e+03	  1,63619e-09
1642	  3,2820000000e+03	  1,59779e-09
1643	  3,2840000000e+03	  1,39842e-09
1644	  3,2860000000e+03	  1,61166e-09
1645	  3,2880000000e+03	  1,60691e-09
1646	  3,2900000000e+03	  1,65735e-09
1647	  3,2920000000e+03	  1,63466e-09
1648	  3,2940000000e+03	  1,52808e-09
1649	  3,2960000000e+03	  1,32797e-09
1650	  3,2980000000e+03	  1,35310e-09
1651	  3,3000000000e+03	  1,43018e-09
1652	  3,3020000000e+03	  1,55980e-09
1653	  3,3040000000e+03	  1,58306e-09
1654	  3,3060000000e+03	  1,51547e-09
1655	  3,3080000000e+03	  1,54538e-09
1656	  3,3100000000e+03	  1,48622e-09
1657	  3,3120000000e+03	  1,51563e-09
1658	  3,3140000000e+03	  1,81188e-09
1659	  3,3160000000e+03	  1,62206e-09
1660	  3,3180000000e+03	  1,60811e-09
1661	  3,3200000000e+03	  1,51401e-09
1662	  3,3220000000e+03	  1,34636e-09
1663	  3,3240000000e+03	  1,54223e-09
1664	  3,3260000000e+03	  1,50784e-09
1665	  3,3280000000e+03	  1,46393e-09
1666	  3,3300000000e+03	  1,53340e-09
1667	  3,3320000000e+03	  1,56330e-09
1668	  3,3340000000e+03	  1,42067e-09
1669	  3,3360000000e+03	  1,44541e-09
1670	  3,3380000000e+03	  1,44507e-09
1671	  3,3400000000e+03	  1,56699e-09
1672	  3,3420000000e+03	  1,61627e-09
1673	  3,3440000000e+03	  1,40208e-09
1674	  3,3460000000e+03	  1,41597e-09
1675	  3,3480000000e+03	  1,46589e-09
1676	  3,3500000000e+03	  1,40240e-09
1677	  3,3520000000e+03	  1,75023e-09
1678	  3,3540000000e+03	  1,65194e-09
1679	  3,3560000000e+03	  1,62623e-09
1680	  3,3580000000e+03	  1,64420e-09
1681	  3,3600000000e+03	  1,41223e-09
1682	  3,3620000000e+03	  1,31876e-09
1683	  3,3640000000e+03	  1,41531e-09
1684	  3,3660000000e+03	  1,55515e-09
1685	  3,3680000000e+03	  1,34416e-09
1686	  3,3700000000e+03	  1,44520e-09
1687	  3,3720000000e+03	  1,42648e-09
1688	  3,3740000000e+03	  1,40464e-09
1689	  3,3760000000e+03	  1,50559e-09
1690	  3,3780000000e+03	  1,50629e-09
1691	  3,3800000000e+03	  1,53400e-09
1692	  3,3820000000e+03	  1,63207e-09
1693	  3,3840000000e+03	  1,68299e-09
1694	  3,3860000000e+03	  1,65005e-09
1695	  3,3880000000e+03	  1,30818e-09
1696	  3,3900000000e+03	  1,47654e-09
1697	  3,3920000000e+03	  1,60643e-09
1698	  3,3940000000e+03	  1,48106e-09
1699	  3,3960000000e+03	  1,35895e-09
1700	  3,3980000000e+03	  1,49429e-09
1701	  3,4000000000e+03	  1,55389e-09
1702	  3,4020000000e+03	  1,57122e-09
1703	  3,4040000000e+03	  1,59600e-09
1704	  3,4060000000e+03	  1,45431e-09
1705	  3,4080000000e+03	  1,61735e-09
1706	  3,4100000000e+03	  1,69707e-09
1707	  3,4120000000e+03	  1,72530e-09
1708	  3,4140000000e+03	  1,63317e-09
1709	  3,4160000000e+03	  1,49304e-09
1710	  3,4180000000e+03	  1,37986e-09
1711	  3,4200000000e+03	  1,38606e-09
1712	  3,4220000000e+03	  1,46294e-09
1713	  3,4240000000e+03	  1,42562e-09
1714	  3,4260000000e+03	  1,24712e-09
1715	  3,4280000000e+03	  1,60277e-09
1716	  3,4300000000e+03	  1,68946e-09
1717	  3,4320000000e+03	  1,32704e-09
1718	  3,4340000000e+03	  1,36290e-09
1719	  3,4360000000e+03	  1,35590e-09
1720	  3,4380000000e+03	  1,57192e-09
1721	  3,4400000000e+03	  1,74006e-09
1722	  3,4420000000e+03	  1,53854e-09
1723	  3,4440000000e+03	  1,34281e-09
1724	  3,4460000000e+03	  1,29977e-09
1725	  3,4480000000e+03	  1,33455e-09
1726	  3,4500000000e+03	  1,39795e-09
1727	  3,4520000000e+03	  1,38958e-09
1728	  3,4540000000e+03	  1,46242e-09
1729	  3,4560000000e+03	  1,72328e-09
1730	  3,4580000000e+03	  1,35749e-09
1731	  3,4600000000e+03	  1,32920e-09
1732	  3,4620000000e+03	  1,38188e-09
1733	  3,4640000000e+03	  1,43037e-09
1734	  3,4660000000e+03	  1,41576e-09
1735	  3,4680000000e+03	  1,38348e-09
1736	  3,4700000000e+03	  1,40112e-09
1737	  3,4720000000e+03	  1,52544e-09
1738	  3,4740000000e+03	  1,40519e-09
1739	  3,4760000000e+03	  1,47307e-09
1740	  3,4780000000e+03	  1,69208e-09
1741	  3,4800000000e+03	  1,38829e-09
1742	  3,4820000000e+03	  1,47072e-09
1743	  3,4840000000e+03	  1,55877e-09
1744	  3,4860000000e+03	  1,36365e-09
1745	  3,4880000000e+03	  1,27558e-09
1746	  3,4900000000e+03	  1,39848e-09
1747	  3,4920000000e+03	  1,38820e-09
1748	  3,4940000000e+03	  1,38093e-09
1749	  3,4960000000e+03	  1,77106e-09
1750	  3,4980000000e+03	  1,56645e-09
1751	  3,5000000000e+03	  1,59222e-09
1752	  3,5020000000e+03	  1,60764e-09
1753	  3,5040000000e+03	  1,51929e-09
1754	  3,5060000000e+03	  1,52124e-09
1755	  3,5080000000e+03	  1,45018e-09
1756	  3,5100000000e+03	  1,52538e-09
1757	  3,5120000000e+03	  1,40172e-09
1758	  3,5140000000e+03	  1,46947e-09
1759	  3,5160000000e+03	  1,61831e-09
1760	  3,5180000000e+03	  1,75212e-09
1761	  3,5200000000e+03	  1,44534e-09
1762	  3,5220000000e+03	  1,40721e-09
1763	  3,5240000000e+03	  1,47175e-09
1764	  3,5260000000e+03	  1,44242e-09
1765	  3,5280000000e+03	  1,53236e-09
1766	  3,5300000000e+03	  1,43330e-09
1767	  3,5320000000e+03	  1,50383e-09
1768	  3,5340000000e+03	  1,55307e-09
1769	  3,5360000000e+03	  1,35456e-09
1770	  3,5380000000e+03	  1,30929e-09
1771	  3,5400000000e+03	  1,55072e-09
1772	  3,5420000000e+03	  1,44172e-09
1773	  3,5440000000e+03	  1,42403e-09
1774	  3,5460000000e+03	  1,54788e-09
1775	  3,5480000000e+03	  1,64985e-09
1776	  3,5500000000e+03	  1,59239e-09
1777	  3,5520000000e+03	  1,51161e-09
1778	  3,5540000000e+03	  1,38391e-09
1779	  3,5560000000e+03	  1,50689e-09
1780	  3,5580000000e+03	  1,52612e-09
1781	  3,5600000000e+03	  1,37455e-09
1782	  3,5620000000e+03	  1,36280e-09
1783	  3,5640000000e+03	  1,35889e-09
1784	  3,5660000000e+03	  1,37781e-09
1785	  3,5680000000e+03	  1,39196e-09
1786	  3,5700000000e+03	  1,55279e-09
1787	  3,5720000000e+03	  1,67610e-09
1788	  3,5740000000e+03	  1,51155e-09
1789	  3,5760000000e+03	  1,58981e-09
1790	  3,5780000000e+03	  1,53685e-09
1791	  3,5800000000e+03	  1,56079e-09
1792	  3,5820000000e+03	  1,43193e-09
1793	  3,5840000000e+03	  1,42916e-09
1794	  3,5860000000e+03	  1,49853e-09
1795	  3,5880000000e+03	  1,35420e-09
1796	  3,5900000000e+03	  1,45512e-09
1797	  3,5920000000e+03	  1,49253e-09
1798	  3,5940000000e+03	  1,33682e-09
1799	  3,5960000000e+03	  1,21712e-09
1800	  3,5980000000e+03	  1,48482e-09
1801	  3,6000000000e+03	  1,33575e-09
1802	  3,6020000000e+03	  1,41585e-09
1803	  3,6040000000e+03	  1,43669e-09
1804	  3,6060000000e+03	  1,66528e-09
1805	  3,6080000000e+03	  1,40649e-09
1806	  3,6100000000e+03	  1,36427e-09
1807	  3,6120000000e+03	  1,53796e-09
1808	  3,6140000000e+03	  1,42287e-09
1809	  3,6160000000e+03	  1,30683e-09
1810	  3,6180000000e+03	  1,30884e-09
1811	  3,6200000000e+03	  1,44488e-09
1812	  3,6220000000e+03	  1,55423e-09
1813	  3,6240000000e+03	  1,53201e-09
1814	  3,6260000000e+03	  1,61507e-09
1815	  3,6280000000e+03	  1,39859e-09
1816	  3,6300000000e+03	  1,50387e-09
1817	  3,6320000000e+03	  1,59776e-09
1818	  3,6340000000e+03	  1,58164e-09
1819	  3,6360000000e+03	  1,54699e-09
1820	  3,6380000000e+03	  1,40103e-09
1821	  3,6400000000e+03	  1,44481e-09
1822	  3,6420000000e+03	  1,66602e-09
1823	  3,6440000000e+03	  1,49737e-09
1824	  3,6460000000e+03	  1,54441e-09
1825	  3,6480000000e+03	  1,47244e-09
1826	  3,6500000000e+03	  1,46458e-09
1827	  3,6520000000e+03	  1,61072e-09
1828	  3,6540000000e+03	  1,67355e-09
1829	  3,6560000000e+03	  1,49430e-09
1830	  3,6580000000e+03	  1,16815e-09
1831	  3,6600000000e+03	  1,34567e-09
1832	  3,6620000000e+03	  1,44466e-09
1833	  3,6640000000e+03	  1,45724e-09
1834	  3,6660000000e+03	  1,35210e-09
1835	  3,6680000000e+03	  1,42040e-09
1836	  3,6700000000e+03	  1,56460e-09
1837	  3,6720000000e+03	  1,40532e-09
1838	  3,6740000000e+03	  1,21479e-09
1839	  3,6760000000e+03	  1,27607e-09
1840	  3,6780000000e+03	  1,46798e-09
1841	  3,6800000000e+03	  1,40471e-09
1842	  3,6820000000e+03	  1,51076e-09
1843	  3,6840000000e+03	  1,60387e-09
1844	  3,6860000000e+03	  1,65016e-09
1845	  3,6880000000e+03	  1,51666e-09
1846	  3,6900000000e+03	  1,42459e-09
1847	  3,6920000000e+03	  1,55440e-09
1848	  3,6940000000e+03	  1,38332e-09
1849	  3,6960000000e+03	  1,32467e-09
1850	  3,6980000000e+03	  1,54756e-09
1851	  3,7000000000e+03	  1,69287e-09
1852	  3,7020000000e+03	  1,49524e-09
1853	  3,7040000000e+03	  1,37834e-09
1854	  3,7060000000e+03	  1,49092e-09
1855	  3,7080000000e+03	  1,55957e-09
1856	  3,7100000000e+03	  1,58484e-09
1857	  3,7120000000e+03	  1,66858e-09
1858	  3,7140000000e+03	  1,50747e-09
1859	  3,7160000000e+03	  1,44619e-09
1860	  3,7180000000e+03	  1,46062e-09
1861	  3,7200000000e+03	  1,41964e-09
1862	  3,7220000000e+03	  1,32101e-09
1863	  3,7240000000e+03	  1,35361e-09
1864	  3,7260000000e+03	  1,68466e-09
1865	  3,7280000000e+03	  1,63019e-09
1866	  3,7300000000e+03	  1,50152e-09
1867	  3,7320000000e+03	  1,45372e-09
1868	  3,7340000000e+03	  1,46310e-09
1869	  3,7360000000e+03	  1,56429e-09
1870	  3,7380000000e+03	  1,41068e-09
1871	  3,7400000000e+03	  1,37556e-09
1872	  3,7420000000e+03	  1,57978e-09
1873	  3,7440000000e+03	  1,44806e-09
1874	  3,7460000000e+03	  1,67136e-09
1875	  3,7480000000e+03	  1,54354e-09
1876	  3,7500000000e+03	  1,32483e-09
1877	  3,7520000000e+03	  1,41562e-09
1878	  3,7540000000e+03	  1,51058e-09
1879	  3,7560000000e+03	  1,38729e-09
1880	  3,7580000000e+03	  1,40432e-09
1881	  3,7600000000e+03	  1,56138e-09
1882	  3,7620000000e+03	  1,46261e-09
1883	  3,7640000000e+03	  1,35768e-09
1884	  3,7660000000e+03	  1,28440e-09
1885	  3,7680000000e+03	  1,28651e-09
1886	  3,7700000000e+03	  1,38036e-09
1887	  3,7720000000e+03	  1,69592e-09
1888	  3,7740000000e+03	  1,71952e-09
1889	  3,7760000000e+03	  1,79951e-09
1890	  3,7780000000e+03	  1,73546e-09
1891	  3,7800000000e+03	  1,57949e-09
1892	  3,7820000000e+03	  1,47917e-09
1893	  3,7840000000e+03	  1,47681e-09
1894	  3,7860000000e+03	  1,35763e-09
1895	  3,7880000000e+03	  1,48646e-09
1896	  3,7900000000e+03	  1,61221e-09
1897	  3,7920000000e+03	  1,39365e-09
1898	  3,7940000000e+03	  1,46075e-09
1899	  3,7960000000e+03	  1,69855e-09
1900	  3,7980000000e+03	  1,66132e-09
1901	  3,8000000000e+03	  1,72307e-09
1902	  3,8020000000e+03	  1,91583e-09
1903	  3,8040000000e+03	  1,69569e-09
1904	  3,8060000000e+03	  1,76964e-09
1905	  3,8080000000e+03	  1,84482e-09
1906	  3,8100000000e+03	  1,52198e-09
1907	  3,8120000000e+03	  1,54576e-09
1908	  3,8140000000e+03	  1,66141e-09
1909	  3,8160000000e+03	  1,68569e-09
1910	  3,8180000000e+03	  1,63533e-09
1911	  3,8200000000e+03	  1,59350e-09
1912	  3,8220000000e+03	  1,63819e-09
1913	  3,8240000000e+03	  1,54833e-09
1914	  3,8260000000e+03	  1,47073e-09
1915	  3,8280000000e+03	  1,67919e-09
1916	  3,8300000000e+03	  1,52022e-09
1917	  3,8320000000e+03	  1,51643e-09
1918	  3,8340000000e+03	  1,56880e-09
1919	  3,8360000000e+03	  1,68377e-09
1920	  3,8380000000e+03	  1,54296e-09
1921	  3,8400000000e+03	  1,48618e-09
1922	  3,8420000000e+03	  1,61574e-09
1923	  3,8440000000e+03	  1,44036e-09
1924	  3,8460000000e+03	  1,41293e-09
1925	  3,8480000000e+03	  1,55746e-09
1926	  3,8500000000e+03	  1,49680e-09
1927	  3,8520000000e+03	  1,52199e-09
1928	  3,8540000000e+03	  1,50044e-09
1929	  3,8560000000e+03	  1,41809e-09
1930	  3,8580000000e+03	  1,74391e-09
1931	  3,8600000000e+03	  1,79486e-09
1932	  3,8620000000e+03	  1,42110e-09
1933	  3,8640000000e+03	  1,34215e-09
1934	  3,8660000000e+03	  1,54493e-09
1935	  3,8680000000e+03	  1,41803e-09
1936	  3,8700000000e+03	  1,50741e-09
1937	  3,8720000000e+03	  1,55941e-09
1938	  3,8740000000e+03	  1,60728e-09
1939	  3,8760000000e+03	  1,43340e-09
1940	  3,8780000000e+03	  1,32880e-09
1941	  3,8800000000e+03	  1,45771e-09
1942	  3,8820000000e+03	  1,47945e-09
1943	  3,8840000000e+03	  1,51437e-09
1944	  3,8860000000e+03	  1,47853e-09
1945	  3,8880000000e+03	  1,57362e-09
1946	  3,8900000000e+03	  1,67537e-09
1947	  3,8920000000e+03	  1,57293e-09
1948	  3,8940000000e+03	  1,40498e-09
1949	  3,8960000000e+03	  1,37163e-09
1950	  3,8980000000e+03	  1,34041e-09
1951	  3,9000000000e+03	  1,36490e-09
1952	  3,9020000000e+03	  1,51609e-09
1953	  3,9040000000e+03	  1,81357e-09
1954	  3,9060000000e+03	  1,80226e-09
1955	  3,9080000000e+03	  1,64708e-09
1956	  3,9100000000e+03	  1,70522e-09
1957	  3,9120000000e+03	  1,84700e-09
1958	  3,9140000000e+03	  1,77235e-09
1959	  3,9160000000e+03	  1,61732e-09
1960	  3,9180000000e+03	  1,60237e-09
1961	  3,9200000000e+03	  1,44592e-09
1962	  3,9220000000e+03	  1,49687e-09
1963	  3,9240000000e+03	  1,46403e-09
1964	  3,9260000000e+03	  1,45852e-09
1965	  3,9280000000e+03	  1,37595e-09
1966	  3,9300000000e+03	  1,46251e-09
1967	  3,9320000000e+03	  1,48088e-09
1968	  3,9340000000e+03	  1,49084e-09
1969	  3,9360000000e+03	  1,42381e-09
1970	  3,9380000000e+03	  1,40981e-09
1971	  3,9400000000e+03	  1,27197e-09
1972	  3,9420000000e+03	  1,31050e-09
1973	  3,9440000000e+03	  1,35140e-09
1974	  3,9460000000e+03	  1,62810e-09
1975	  3,9480000000e+03	  1,72717e-09
1976	  3,9500000000e+03	  1,60769e-09
1977	  3,9520000000e+03	  1,34970e-09
1978	  3,9540000000e+03	  1,51950e-09
1979	  3,9560000000e+03	  1,54769e-09
1980	  3,9580000000e+03	  1,49586e-09
1981	  3,9600000000e+03	  1,40417e-09
1982	  3,9620000000e+03	  1,38947e-09
1983	  3,9640000000e+03	  1,24068e-09
1984	  3,9660000000e+03	  1,16914e-09
1985	  3,9680000000e+03	  1,37541e-09
1986	  3,9700000000e+03	  1,52856e-09
1987	  3,9720000000e+03	  1,53630e-09
1988	  3,9740000000e+03	  1,70138e-09
1989	  3,9760000000e+03	  1,72143e-09
1990	  3,9780000000e+03	  1,57123e-09
1991	  3,9800000000e+03	  1,35792e-09
1992	  3,9820000000e+03	  1,25550e-09
1993	  3,9840000000e+03	  1,27679e-09
1994	  3,9860000000e+03	  1,35392e-09
1995	  3,9880000000e+03	  1,37736e-09
1996	  3,9900000000e+03	  1,52685e-09
1997	  3,9920000000e+03	  1,69357e-09
1998	  3,9940000000e+03	  1,56616e-09
1999	  3,9960000000e+03	  1,43976e-09
2000	  3,9980000000e+03	  1,50853e-09
2001	  4,0000000000e+03	  1,46625e-09
2002	  4,0020000000e+03	  1,53521e-09
2003	  4,0040000000e+03	  1,51975e-09
2004	  4,0060000000e+03	  1,79536e-09
2005	  4,0080000000e+03	  1,60011e-09
2006	  4,0100000000e+03	  1,64916e-09
2007	  4,0120000000e+03	  1,41357e-09
2008	  4,0140000000e+03	  1,46845e-09
2009	  4,0160000000e+03	  1,45814e-09
2010	  4,0180000000e+03	  1,48797e-09
2011	  4,0200000000e+03	  1,58968e-09
2012	  4,0220000000e+03	  1,67404e-09
2013	  4,0240000000e+03	  1,51353e-09
2014	  4,0260000000e+03	  1,41251e-09
2015	  4,0280000000e+03	  1,74145e-09
2016	  4,0300000000e+03	  1,71765e-09
2017	  4,0320000000e+03	  1,55521e-09
2018	  4,0340000000e+03	  1,39741e-09
2019	  4,0360000000e+03	  1,46133e-09
2020	  4,0380000000e+03	  1,37342e-09
2021	  4,0400000000e+03	  1,48321e-09
2022	  4,0420000000e+03	  1,43064e-09
2023	  4,0440000000e+03	  1,46365e-09
2024	  4,0460000000e+03	  1,42500e-09
2025	  4,0480000000e+03	  1,54529e-09
2026	  4,0500000000e+03	  1,59891e-09
2027	  4,0520000000e+03	  1,62283e-09
2028	  4,0540000000e+03	  1,62271e-09
2029	  4,0560000000e+03	  1,52913e-09
2030	  4,0580000000e+03	  1,61466e-09
2031	  4,0600000000e+03	  1,45180e-09
2032	  4,0620000000e+03	  1,47780e-09
2033	  4,0640000000e+03	  1,80011e-09
2034	  4,0660000000e+03	  1,45196e-09
2035	  4,0680000000e+03	  1,42052e-09
2036	  4,0700000000e+03	  1,37367e-09
2037	  4,0720000000e+03	  1,51584e-09
2038	  4,0740000000e+03	  1,45665e-09
2039	  4,0760000000e+03	  1,34402e-09
2040	  4,0780000000e+03	  1,40636e-09
2041	  4,0800000000e+03	  1,62091e-09
2042	  4,0820000000e+03	  1,60176e-09
2043	  4,0840000000e+03	  1,53791e-09
2044	  4,0860000000e+03	  1,55980e-09
2045	  4,0880000000e+03	  1,50570e-09
2046	  4,0900000000e+03	  1,49000e-09
2047	  4,0920000000e+03	  1,47209e-09
2048	  4,0940000000e+03	  1,61007e-09
2049	  4,0960000000e+03	  1,50839e-09
2050	  4,0980000000e+03	  1,45886e-09
2051	  4,1000000000e+03	  1,28973e-09
2052	  4,1020000000e+03	  1,45240e-09
2053	  4,1040000000e+03	  1,57370e-09
2054	  4,1060000000e+03	  1,61236e-09
2055	  4,1080000000e+03	  1,61569e-09
2056	  4,1100000000e+03	  1,44252e-09
2057	  4,1120000000e+03	  1,54019e-09
2058	  4,1140000000e+03	  1,61414e-09
2059	  4,1160000000e+03	  1,49978e-09
2060	  4,1180000000e+03	  1,48467e-09
2061	  4,1200000000e+03	  1,68153e-09
2062	  4,1220000000e+03	  1,43334e-09
2063	  4,1240000000e+03	  1,40326e-09
2064	  4,1260000000e+03	  1,61195e-09
2065	  4,1280000000e+03	  1,36114e-09
2066	  4,1300000000e+03	  1,43147e-09
2067	  4,1320000000e+03	  1,52671e-09
2068	  4,1340000000e+03	  1,46767e-09
2069	  4,1360000000e+03	  1,55523e-09
2070	  4,1380000000e+03	  1,69564e-09
2071	  4,1400000000e+03	  1,56652e-09
2072	  4,1420000000e+03	  1,50034e-09
2073	  4,1440000000e+03	  1,39939e-09
2074	  4,1460000000e+03	  1,42006e-09
2075	  4,1480000000e+03	  1,55747e-09
2076	  4,1500000000e+03	  1,41130e-09
2077	  4,1520000000e+03	  1,32665e-09
2078	  4,1540000000e+03	  1,43305e-09
2079	  4,1560000000e+03	  1,40140e-09
2080	  4,1580000000e+03	  1,36944e-09
2081	  4,1600000000e+03	  1,29339e-09
2082	  4,1620000000e+03	  1,45819e-09
2083	  4,1640000000e+03	  1,46191e-09
2084	  4,1660000000e+03	  1,53159e-09
2085	  4,1680000000e+03	  1,56747e-09
2086	  4,1700000000e+03	  1,36968e-09
2087	  4,1720000000e+03	  1,49672e-09
2088	  4,1740000000e+03	  1,66973e-09
2089	  4,1760000000e+03	  1,52324e-09
2090	  4,1780000000e+03	  1,57613e-09
2091	  4,1800000000e+03	  1,60084e-09
2092	  4,1820000000e+03	  1,41895e-09
2093	  4,1840000000e+03	  1,54434e-09
2094	  4,1860000000e+03	  1,52737e-09
2095	  4,1880000000e+03	  1,31106e-09
2096	  4,1900000000e+03	  1,39640e-09
2097	  4,1920000000e+03	  1,65818e-09
2098	  4,1940000000e+03	  1,65611e-09
2099	  4,1960000000e+03	  1,69062e-09
2100	  4,1980000000e+03	  1,59735e-09
2101	  4,2000000000e+03	  1,45097e-09
2102	  4,2020000000e+03	  1,78182e-09
2103	  4,2040000000e+03	  1,74187e-09
2104	  4,2060000000e+03	  1,59483e-09
2105	  4,2080000000e+03	  1,50318e-09
2106	  4,2100000000e+03	  1,56720e-09
2107	  4,2120000000e+03	  1,64599e-09
2108	  4,2140000000e+03	  1,66768e-09
2109	  4,2160000000e+03	  1,57490e-09
2110	  4,2180000000e+03	  1,35025e-09
2111	  4,2200000000e+03	  1,48921e-09
2112	  4,2220000000e+03	  1,49219e-09
2113	  4,2240000000e+03	  1,53277e-09
2114	  4,2260000000e+03	  1,52922e-09
2115	  4,2280000000e+03	  1,35706e-09
2116	  4,2300000000e+03	  1,33632e-09
2117	  4,2320000000e+03	  1,37614e-09
2118	  4,2340000000e+03	  1,25308e-09
2119	  4,2360000000e+03	  1,47736e-09
2120	  4,2380000000e+03	  1,56158e-09
2121	  4,2400000000e+03	  1,52972e-09
2122	  4,2420000000e+03	  1,48114e-09
2123	  4,2440000000e+03	  1,37333e-09
2124	  4,2460000000e+03	  1,36207e-09
2125	  4,2480000000e+03	  1,60336e-09
2126	  4,2500000000e+03	  1,69439e-09
2127	  4,2520000000e+03	  1,46079e-09
2128	  4,2540000000e+03	  1,51287e-09
2129	  4,2560000000e+03	  1,47550e-09
2130	  4,2580000000e+03	  1,58038e-09
2131	  4,2600000000e+03	  1,40861e-09
2132	  4,2620000000e+03	  1,36127e-09
2133	  4,2640000000e+03	  1,62784e-09
2134	  4,2660000000e+03	  1,74792e-09
2135	  4,2680000000e+03	  1,65918e-09
2136	  4,2700000000e+03	  1,49025e-09
2137	  4,2720000000e+03	  1,53194e-09
2138	  4,2740000000e+03	  1,54675e-09
2139	  4,2760000000e+03	  1,78054e-09
2140	  4,2780000000e+03	  1,82215e-09
2141	  4,2800000000e+03	  1,55840e-09
2142	  4,2820000000e+03	  1,42964e-09
2143	  4,2840000000e+03	  1,57873e-09
2144	  4,2860000000e+03	  1,48562e-09
2145	  4,2880000000e+03	  1,37837e-09
2146	  4,2900000000e+03	  1,31504e-09
2147	  4,2920000000e+03	  1,38143e-09
2148	  4,2940000000e+03	  1,64585e-09
2149	  4,2960000000e+03	  1,72807e-09
2150	  4,2980000000e+03	  1,74477e-09
2151	  4,3000000000e+03	  1,75044e-09
2152	  4,3020000000e+03	  1,77121e-09
2153	  4,3040000000e+03	  1,45017e-09
2154	  4,3060000000e+03	  1,48316e-09
2155	  4,3080000000e+03	  1,69434e-09
2156	  4,3100000000e+03	  1,71356e-09
2157	  4,3120000000e+03	  1,61576e-09
2158	  4,3140000000e+03	  1,60727e-09
2159	  4,3160000000e+03	  1,40915e-09
2160	  4,3180000000e+03	  1,51156e-09
2161	  4,3200000000e+03	  1,55592e-09
2162	  4,3220000000e+03	  1,34705e-09
2163	  4,3240000000e+03	  1,42844e-09
2164	  4,3260000000e+03	  1,69158e-09
2165	  4,3280000000e+03	  1,69470e-09
2166	  4,3300000000e+03	  1,62394e-09
2167	  4,3320000000e+03	  1,47767e-09
2168	  4,3340000000e+03	  1,42796e-09
2169	  4,3360000000e+03	  1,20906e-09
2170	  4,3380000000e+03	  1,29520e-09
2171	  4,3400000000e+03	  1,54378e-09
2172	  4,3420000000e+03	  1,31114e-09
2173	  4,3440000000e+03	  1,28615e-09
2174	  4,3460000000e+03	  1,50566e-09
2175	  4,3480000000e+03	  1,43636e-09
2176	  4,3500000000e+03	  1,60995e-09
2177	  4,3520000000e+03	  1,61602e-09
2178	  4,3540000000e+03	  1,52334e-09
2179	  4,3560000000e+03	  1,48793e-09
2180	  4,3580000000e+03	  1,47262e-09
2181	  4,3600000000e+03	  1,59231e-09
2182	  4,3620000000e+03	  1,66044e-09
2183	  4,3640000000e+03	  1,62883e-09
2184	  4,3660000000e+03	  1,64334e-09
2185	  4,3680000000e+03	  1,49523e-09
2186	  4,3700000000e+03	  1,64382e-09
2187	  4,3720000000e+03	  1,59458e-09
2188	  4,3740000000e+03	  1,56027e-09
2189	  4,3760000000e+03	  1,45456e-09
2190	  4,3780000000e+03	  1,47594e-09
2191	  4,3800000000e+03	  1,56111e-09
2192	  4,3820000000e+03	  1,56411e-09
2193	  4,3840000000e+03	  1,52379e-09
2194	  4,3860000000e+03	  1,59015e-09
2195	  4,3880000000e+03	  1,57672e-09
2196	  4,3900000000e+03	  1,63255e-09
2197	  4,3920000000e+03	  1,54363e-09
2198	  4,3940000000e+03	  1,45176e-09
2199	  4,3960000000e+03	  1,28782e-09
2200	  4,3980000000e+03	  1,47574e-09
2201	  4,4000000000e+03	  1,64948e-09
2202	  4,4020000000e+03	  1,58797e-09
2203	  4,4040000000e+03	  1,63846e-09
2204	  4,4060000000e+03	  1,59985e-09
2205	  4,4080000000e+03	  1,58592e-09
2206	  4,4100000000e+03	  1,34152e-09
2207	  4,4120000000e+03	  1,26149e-09
2208	  4,4140000000e+03	  1,46634e-09
2209	  4,4160000000e+03	  1,40195e-09
2210	  4,4180000000e+03	  1,45775e-09
2211	  4,4200000000e+03	  1,61403e-09
2212	  4,4220000000e+03	  1,45978e-09
2213	  4,4240000000e+03	  1,38934e-09
2214	  4,4260000000e+03	  1,71075e-09
2215	  4,4280000000e+03	  1,69098e-09
2216	  4,4300000000e+03	  1,73660e-09
2217	  4,4320000000e+03	  1,60006e-09
2218	  4,4340000000e+03	  1,39925e-09
2219	  4,4360000000e+03	  1,38337e-09
2220	  4,4380000000e+03	  1,33534e-09
2221	  4,4400000000e+03	  1,45424e-09
2222	  4,4420000000e+03	  1,70295e-09
